5.500000000000000444e-01  3.000000000000000444e-01  9.033685614280706488e-01  -6.434186716836445830e-02  -1.253534029347542766e-01  1.174372510285749405e+00  -1.835161415177030131e-01  1.199927269659402329e+00  8.975874185562133789e-01  -4.823089763522148132e-02  -1.260621547698974609e-01  1.040373325347900391e+00  -5.362328886985778809e-02  1.079078912734985352e+00
5.500000000000000444e-01  3.250000000000000111e-01  1.012756598465627489e+00  1.897396871222019332e-02  -2.879012871940072604e-01  1.032898529398852849e+00  8.594603117773784440e-02  1.334646855980870406e+00  1.026067733764648438e+00  1.096352655440568924e-02  -3.050164580345153809e-01  1.237714171409606934e+00  -1.729884929955005646e-02  1.255471587181091309e+00
5.500000000000000444e-01  3.500000000000000333e-01  1.151773482279377481e+00  8.191794659741660767e-02  -3.562449703517086008e-01  1.170760293608528402e+00  1.679648489651506260e-01  1.172276784485361212e+00  1.118735551834106445e+00  3.401240333914756775e-02  -3.664270639419555664e-01  1.138320565223693848e+00  -6.719851866364479065e-03  1.068801760673522949e+00
5.500000000000000444e-01  3.750000000000000000e-01  1.259663319545888172e+00  2.129406323433122861e-01  -1.366604981543207420e-01  1.567284936230238124e+00  1.440946748435472102e-01  9.137658235406741492e-01  1.228427290916442871e+00  1.956286430358886719e-01  -1.439333558082580566e-01  1.217638373374938965e+00  -2.008156664669513702e-02  1.202380537986755371e+00
5.500000000000000444e-01  4.000000000000000222e-01  1.501012386946439570e+00  2.571403333976285399e-01  1.483815182770781629e-02  1.772966959635471573e+00  1.736362241103318882e-01  7.796590343952067848e-01  1.547636628150939941e+00  3.314779102802276611e-01  4.612689465284347534e-02  1.154047250747680664e+00  3.984935581684112549e-02  1.010911107063293457e+00
5.500000000000000444e-01  4.250000000000000444e-01  1.287022800920880172e+00  -2.120002841277314476e-03  -3.092950337818361692e-02  1.586557715898481158e+00  2.800007247734964677e-01  8.258427965106281965e-01  1.301624178886413574e+00  2.421749942004680634e-02  -4.863491654396057129e-02  1.182525873184204102e+00  -1.038614893332123756e-03  1.212625622749328613e+00
5.500000000000000444e-01  4.500000000000000111e-01  1.255041703964269617e+00  -1.179687197001291626e-01  8.069860904411392533e-02  1.279353374748058991e+00  1.654988517838476836e-01  8.816601211878850597e-01  1.206884980201721191e+00  -1.210979297757148743e-01  7.995349168777465820e-02  1.260953068733215332e+00  1.766680739820003510e-02  1.014596819877624512e+00
5.500000000000000444e-01  4.750000000000000333e-01  1.340603197994710394e+00  -2.015432325164733807e-01  2.753097044821720685e-01  1.185801285515361458e+00  1.561608592442703392e-01  9.544400897346746460e-01  1.259531497955322266e+00  -2.164782434701919556e-01  2.720794677734375000e-01  1.198278188705444336e+00  7.958395406603813171e-03  1.096142649650573730e+00
5.500000000000000444e-01  5.000000000000000000e-01  1.177696621756252116e+00  -8.007116805902181333e-02  2.698943165848938786e-01  1.256032339310057422e+00  2.863689514267659386e-01  9.695606523386403053e-01  1.189735174179077148e+00  -9.073422104120254517e-02  2.854458987712860107e-01  1.206906795501708984e+00  -8.022323250770568848e-02  1.044134140014648438e+00
5.500000000000000444e-01  5.250000000000000222e-01  1.133339361647360821e+00  -2.957300575934018044e-02  1.076729857239845239e-01  1.298293393109357874e+00  1.562494589658179611e-01  8.568063985402997185e-01  1.138394236564636230e+00  1.288573024794459343e-03  1.238937303423881531e-01  1.102989673614501953e+00  -2.907315082848072052e-02  1.069597244262695312e+00
5.500000000000000444e-01  5.500000000000000444e-01  1.423337604978174964e+00  -5.477457706929252795e-02  -1.667180370025327929e-01  1.408203555446152722e+00  -8.205848058371208176e-02  7.135742528942295992e-01  1.498490214347839355e+00  -6.037786975502967834e-02  -1.772460490465164185e-01  1.151062011718750000e+00  -5.115598812699317932e-02  1.142409324645996094e+00
5.500000000000000444e-01  5.750000000000000666e-01  1.917098073117411206e+00  -9.161374038786763985e-02  -3.971543560389703131e-01  1.307413539974298322e+00  -9.327196042348874505e-02  6.776909146932349470e-01  1.813744425773620605e+00  -1.504631042480468750e-01  -4.206415712833404541e-01  1.096564769744873047e+00  1.531800813972949982e-02  1.020298123359680176e+00
5.500000000000000444e-01  6.000000000000000888e-01  1.703236170804838467e+00  -5.261867627044206769e-02  -3.201775247884363074e-01  1.161803767366820228e+00  -2.798601086628453236e-02  8.028711124755293360e-01  1.688148856163024902e+00  -4.361019283533096313e-02  -3.457592129707336426e-01  1.141319632530212402e+00  1.929108053445816040e-02  1.112425208091735840e+00
5.500000000000000444e-01  6.250000000000000000e-01  1.334831594547172040e+00  -3.663795990422694018e-03  -1.030654210022403372e-01  1.000438441051000549e+00  -1.177887511829360800e-01  1.085804342915503096e+00  1.360765933990478516e+00  -6.055052205920219421e-02  -1.334944516420364380e-01  1.113991737365722656e+00  2.973449416458606720e-03  1.018961310386657715e+00
5.500000000000000444e-01  6.500000000000000222e-01  1.221868353814564712e+00  -3.809061349300080918e-02  -9.410934333267315099e-02  9.611185169478857482e-01  -1.913885654553625082e-01  1.300459449714174820e+00  1.156465530395507812e+00  -3.975341469049453735e-02  -1.105106472969055176e-01  1.189495563507080078e+00  8.785704523324966431e-02  1.182576060295104980e+00
5.500000000000000444e-01  6.750000000000000444e-01  1.152094056640576403e+00  -5.170715678788830039e-02  -1.916338184576300008e-01  1.088410598667859164e+00  -1.755543599125442278e-01  1.290247743050069840e+00  1.092871546745300293e+00  -3.821288421750068665e-02  -2.066938877105712891e-01  1.130946278572082520e+00  4.439049586653709412e-02  1.070303916931152344e+00
5.500000000000000444e-01  7.000000000000000666e-01  1.117555747722009274e+00  -2.460863611765033709e-02  -1.279869910837925506e-01  1.187669375119740467e+00  -1.577685959063022947e-01  1.187000629290863030e+00  1.016052722930908203e+00  2.457425557076931000e-02  -1.437674611806869507e-01  1.219524621963500977e+00  5.516455322504043579e-02  1.226050138473510742e+00
5.500000000000000444e-01  7.250000000000000888e-01  1.103327778676025828e+00  3.218571390105971070e-02  -4.672416407401529248e-02  1.199713142322422987e+00  -1.458807521750799807e-01  1.143167423678976391e+00  1.081079959869384766e+00  5.668363720178604126e-02  -3.687167912721633911e-02  1.133876562118530273e+00  -1.171969994902610779e-02  1.035752773284912109e+00
5.500000000000000444e-01  7.500000000000000000e-01  1.106793300809373326e+00  8.333333271364791461e-02  -4.483466595233083496e-02  1.229255055294478760e+00  -1.782558467524189005e-01  1.153558848976765860e+00  1.087412595748901367e+00  9.076621383428573608e-02  -1.948429085314273834e-02  1.117179036140441895e+00  1.146919876337051392e-01  1.158074021339416504e+00
5.500000000000000444e-01  7.750000000000000222e-01  1.106425624440997568e+00  1.137803820915367220e-01  -9.838260420618134827e-02  1.277030483395966698e+00  -2.092455789592740922e-01  1.174804773928502355e+00  1.091516971588134766e+00  1.780294030904769897e-01  -1.068226099014282227e-01  1.150133252143859863e+00  1.291655376553535461e-02  1.119573950767517090e+00
5.500000000000000444e-01  8.000000000000000444e-01  1.083228277212859636e+00  1.417221790657905711e-01  -1.258117314799503117e-01  1.288861902520737512e+00  -2.177306734292643042e-01  1.217005941018017401e+00  1.068467140197753906e+00  1.677740067243576050e-01  -1.288017183542251587e-01  1.149109482765197754e+00  3.155393525958061218e-02  1.105887889862060547e+00
5.500000000000000444e-01  8.250000000000000666e-01  1.039895354083668844e+00  9.395213283800853132e-02  -1.143283362271814846e-01  1.267095418813506846e+00  -2.262519892142261513e-01  1.213064974774397342e+00  1.068990230560302734e+00  8.697253465652465820e-02  -1.115937754511833191e-01  1.155384063720703125e+00  2.339104749262332916e-02  1.095401167869567871e+00
5.500000000000000444e-01  8.500000000000000888e-01  9.860899983530246882e-01  6.417607117849728759e-02  -1.042448390831644534e-01  1.263159135731217297e+00  -1.778977666888858777e-01  1.097965763741250322e+00  9.911438822746276855e-01  7.354212552309036255e-02  -8.534947037696838379e-02  1.090988278388977051e+00  5.155668035149574280e-02  1.144291043281555176e+00
5.500000000000000444e-01  8.750000000000000000e-01  9.815030188707593028e-01  9.071963226936699543e-02  -1.202115215212934130e-01  1.259521348260437934e+00  -7.312643863332699001e-02  1.028951101118597000e+00  9.838049411773681641e-01  8.122271299362182617e-02  -1.120611876249313354e-01  1.123265147209167480e+00  -1.656686887145042419e-02  1.164870142936706543e+00
5.500000000000000444e-01  9.000000000000000222e-01  1.119871400377167259e+00  8.931242254251682555e-02  -1.741070314426385879e-01  1.195533668814679151e+00  2.012754709153606950e-02  9.513938035311999553e-01  1.068060636520385742e+00  9.368301928043365479e-02  -1.803281158208847046e-01  1.207721948623657227e+00  4.578287899494171143e-02  1.184637069702148438e+00
5.500000000000000444e-01  9.250000000000000444e-01  1.244738007032531790e+00  1.074031138090442011e-01  -2.131768439470484167e-01  1.170215113371293469e+00  6.389070584573856848e-02  8.859588464812979680e-01  1.251807808876037598e+00  9.363891929388046265e-02  -2.203600257635116577e-01  1.113244175910949707e+00  1.393841207027435303e-02  1.062691807746887207e+00
5.500000000000000444e-01  9.500000000000000666e-01  1.277773175151996510e+00  2.116159156501126182e-01  -1.502260244320959837e-01  1.175473138725642963e+00  4.909921758433571926e-02  8.736015346912701096e-01  1.276254177093505859e+00  2.109291106462478638e-01  -1.611450165510177612e-01  1.157403230667114258e+00  5.932173877954483032e-02  1.158916831016540527e+00
5.500000000000000444e-01  9.750000000000000888e-01  1.226675156790442145e+00  2.498663626534451676e-01  8.640631006709242889e-02  1.223437572277777496e+00  1.505484886948878567e-02  9.468333104324214711e-01  1.224272131919860840e+00  2.551176548004150391e-01  7.012005150318145752e-02  1.038210511207580566e+00  6.032375991344451904e-02  1.145376920700073242e+00
5.500000000000000444e-01  1.000000000000000000e+00  1.152612219309016472e+00  1.571011509829548791e-01  2.397764248494662354e-01  1.276786865663936066e+00  -4.096183467058477079e-02  1.048559241182448698e+00  1.152957081794738770e+00  1.596083343029022217e-01  2.701140344142913818e-01  1.140206933021545410e+00  8.204496651887893677e-02  1.229413866996765137e+00
5.500000000000000444e-01  1.025000000000000133e+00  1.035251070574338073e+00  9.173635006291168403e-02  2.504371595451329591e-01  1.303591471778058120e+00  -4.654291032056447758e-02  1.106367872744217884e+00  1.014097452163696289e+00  7.098482549190521240e-02  2.702697217464447021e-01  1.055479764938354492e+00  6.262506823986768723e-03  1.106567025184631348e+00
5.500000000000000444e-01  1.050000000000000044e+00  9.076444716332600082e-01  5.095995993263854190e-02  3.451558506625485717e-02  1.173067304107721975e+00  3.735179878151125010e-02  1.323046747701353665e+00  8.959496021270751953e-01  4.916408658027648926e-02  1.088076643645763397e-02  1.113355517387390137e+00  6.657841056585311890e-02  1.231345772743225098e+00
5.500000000000000444e-01  1.074999999999999956e+00  9.075107894418349419e-01  9.634912400670070723e-03  -2.800692045796485674e-01  1.036897222683129449e+00  1.370276466625333922e-01  1.648772001504654527e+00  9.112787246704101562e-01  7.411057595163583755e-04  -2.996460497379302979e-01  1.105805873870849609e+00  3.345856070518493652e-02  1.209146499633789062e+00
5.500000000000000444e-01  1.100000000000000089e+00  1.037268524311026008e+00  3.885436974119320375e-02  -4.673486608293330735e-01  9.476604926131418916e-01  1.198569135455846701e-01  1.844643346114833493e+00  1.013211488723754883e+00  1.572809368371963501e-02  -4.669474661350250244e-01  1.185419797897338867e+00  9.793749079108238220e-03  1.209965229034423828e+00
5.500000000000000444e-01  1.125000000000000000e+00  1.088337665008868305e+00  1.218362150148101092e-01  -4.597515222137593671e-01  9.527789987611628986e-01  -9.259569631360102526e-02  1.684148339992597609e+00  1.022344350814819336e+00  1.063772663474082947e-01  -4.187003374099731445e-01  1.087209343910217285e+00  5.269937217235565186e-02  1.198210358619689941e+00
5.500000000000000444e-01  1.150000000000000133e+00  9.578210544934357973e-01  1.263982303407265306e-01  -2.309791023443460434e-01  1.098531480556802276e+00  -2.224544580013932127e-01  1.255665050436274077e+00  9.580505490303039551e-01  1.377578079700469971e-01  -2.236080616712570190e-01  1.169089913368225098e+00  4.143150150775909424e-02  1.184553265571594238e+00
5.500000000000000444e-01  1.175000000000000044e+00  8.868859321389761519e-01  1.362861750524246851e-01  -7.668021463210261679e-02  1.201201925217330491e+00  -1.564672523494640699e-01  1.098362883187933736e+00  8.964694738388061523e-01  1.398646831512451172e-01  -6.840147078037261963e-02  1.061457276344299316e+00  3.831322304904460907e-03  1.173278689384460449e+00
5.500000000000000444e-01  1.200000000000000178e+00  8.836050910068039554e-01  1.511152670969285738e-01  -1.347748292243505612e-02  1.207812415959039987e+00  -3.615047914090026987e-02  1.048576447404016010e+00  8.997608423233032227e-01  1.271931082010269165e-01  -7.079582661390304565e-03  1.125845789909362793e+00  -1.604010909795761108e-02  1.202434897422790527e+00
5.500000000000000444e-01  1.225000000000000089e+00  8.835826006251815690e-01  1.450584576681448745e-01  -8.585642199770960291e-04  1.228058095860320220e+00  4.825016464378444753e-02  1.039414665558321627e+00  8.741697072982788086e-01  1.518419682979583740e-01  -1.439682208001613617e-03  1.113399267196655273e+00  6.892863661050796509e-02  1.217215299606323242e+00
5.500000000000000444e-01  1.250000000000000000e+00  8.624386213213288688e-01  9.955601413798505217e-02  -2.631774879193431171e-02  1.282472540092625790e+00  1.046997341990987956e-01  1.037159371943259245e+00  8.846150636672973633e-01  1.310262978076934814e-01  -3.055815957486629486e-02  1.139611601829528809e+00  -3.397075831890106201e-02  1.092942953109741211e+00
5.500000000000000444e-01  1.275000000000000133e+00  8.224913232121575657e-01  4.998004195141159817e-02  -8.813306525291350613e-02  1.295257876588827628e+00  1.187071781307055401e-01  1.119566530787160952e+00  7.865530848503112793e-01  9.383572638034820557e-02  -1.120387315750122070e-01  1.107365250587463379e+00  3.840998187661170959e-02  1.238377332687377930e+00
5.500000000000000444e-01  1.300000000000000044e+00  7.985420127980722427e-01  1.074262574687039583e-02  -1.091147638503742051e-01  1.272919903534979191e+00  9.945653167921485183e-02  1.186510191696827921e+00  7.800973653793334961e-01  2.720970660448074341e-02  -1.036837399005889893e-01  1.162863254547119141e+00  4.377527907490730286e-02  1.179640054702758789e+00
5.500000000000000444e-01  1.325000000000000178e+00  8.081473697133406686e-01  -2.185871035007893801e-02  -6.992836779138467129e-02  1.247528072299086244e+00  8.084283786205315181e-02  1.172030702918338996e+00  8.080283403396606445e-01  -1.251585036516189575e-02  -7.464374601840972900e-02  1.136357784271240234e+00  5.765678826719522476e-03  1.184079647064208984e+00
5.500000000000000444e-01  1.350000000000000089e+00  8.431033265071985472e-01  -5.263374508220011044e-02  -1.086273170215060375e-02  1.249492680754442198e+00  7.383103928728973475e-02  1.093984096233787007e+00  8.614704608917236328e-01  -4.433954134583473206e-02  -1.103434804826974869e-02  1.136303424835205078e+00  -5.459068715572357178e-02  1.117198109626770020e+00
5.500000000000000444e-01  1.375000000000000000e+00  8.885053341651975023e-01  -9.053297081041195016e-02  7.854220489502732050e-02  1.289410260990836221e+00  6.464568356543912153e-02  1.017736701720641568e+00  9.173986315727233887e-01  -8.566040545701980591e-02  1.011328399181365967e-01  1.108338713645935059e+00  -6.680768914520740509e-03  1.226449608802795410e+00
5.500000000000000444e-01  1.400000000000000133e+00  9.501376111612817033e-01  -1.032589767270330888e-01  1.689245858343291495e-01  1.311018787409281128e+00  4.263081485920206665e-02  9.904416746482649359e-01  9.883506298065185547e-01  -1.337537467479705811e-01  1.786158680915832520e-01  1.143158555030822754e+00  5.423625931143760681e-02  1.176410079002380371e+00
5.500000000000000444e-01  1.425000000000000044e+00  9.731757549024093734e-01  -7.239584370689662596e-02  1.919832324753399933e-01  1.251242722937010443e+00  1.714666864747579206e-02  1.017898514502166840e+00  9.590190052986145020e-01  -8.134057372808456421e-02  2.176080197095870972e-01  1.135239362716674805e+00  2.820053510367870331e-02  1.158415675163269043e+00
5.500000000000000444e-01  1.450000000000000178e+00  9.633344373348342593e-01  -2.983199854614106486e-02  1.294356594034933305e-01  1.164734224437245835e+00  7.341379743989501390e-03  1.058467738470750152e+00  9.849934577941894531e-01  -7.850237190723419189e-02  1.356663554906845093e-01  1.129395246505737305e+00  -3.615948185324668884e-02  1.164218187332153320e+00
5.500000000000000444e-01  1.475000000000000089e+00  9.580779578927078877e-01  1.072725802893767684e-02  4.110703336620734338e-02  1.101349084374227960e+00  3.091091654352198445e-02  1.092368532003032522e+00  9.608055949211120605e-01  -4.570310190320014954e-02  5.513525754213333130e-02  1.103143692016601562e+00  1.570052653551101685e-02  1.167392492294311523e+00
5.500000000000000444e-01  1.500000000000000000e+00  9.488450456079678963e-01  4.648588140810700625e-02  -2.679378906635420526e-02  1.080547146702734773e+00  6.209318203623977878e-02  1.099309296226199217e+00  9.427427053451538086e-01  1.994204521179199219e-02  -2.467933297157287598e-02  1.161765933036804199e+00  -2.242435328662395477e-02  1.187341451644897461e+00
5.500000000000000444e-01  1.525000000000000133e+00  9.422506241235080182e-01  6.084740550178543289e-02  -7.267998491235579117e-02  1.081035593849239529e+00  9.255633129459284181e-02  1.080706324314892663e+00  9.326528906822204590e-01  5.968642979860305786e-02  -8.696430921554565430e-02  1.132869243621826172e+00  -1.456451602280139923e-02  1.170453071594238281e+00
5.500000000000000444e-01  1.550000000000000044e+00  9.722767526085895895e-01  5.216549590766073052e-02  -9.284111869372113635e-02  1.070808282520987920e+00  1.347814170397131084e-01  1.057998387707940635e+00  9.655261039733886719e-01  6.276559829711914062e-02  -6.631121039390563965e-02  1.175962924957275391e+00  -5.629892647266387939e-02  1.150213956832885742e+00
5.500000000000000444e-01  1.575000000000000178e+00  1.043851409531269869e+00  5.606683956301550253e-02  -8.474593732747066899e-02  1.037860929317169001e+00  1.696513305541675065e-01  1.048684110936210168e+00  1.037855148315429688e+00  7.072819024324417114e-02  -5.480483174324035645e-02  1.142538666725158691e+00  1.276533119380474091e-02  1.147076249122619629e+00
5.500000000000000444e-01  1.600000000000000089e+00  1.121649644458056816e+00  6.773823294017999874e-02  -4.355037272811590476e-02  1.035116117773090316e+00  2.148532173633273812e-01  1.033477245484141660e+00  1.106947660446166992e+00  8.068076521158218384e-02  -4.968328401446342468e-03  1.150399088859558105e+00  -2.863456029444932938e-03  1.148629307746887207e+00
6.000000000000000888e-01  2.500000000000000139e-02  1.174946223785342303e+00  6.700361730047856013e-02  -1.893579277070257458e-02  9.298116973908894245e-01  2.760249013025919407e-01  1.146247093608065759e+00  1.176407933235168457e+00  6.895328313112258911e-02  -1.283317711204290390e-02  1.127729654312133789e+00  -4.654048010706901550e-02  1.177242159843444824e+00
6.000000000000000888e-01  5.000000000000000278e-02  1.142246306644721487e+00  2.579622211132812787e-02  -2.535209152338195257e-02  9.186275862227327726e-01  2.796497336830051639e-01  1.202031710512700080e+00  1.131415009498596191e+00  6.748216599225997925e-02  -4.972930252552032471e-02  1.173763990402221680e+00  3.413521125912666321e-02  1.145398259162902832e+00
6.000000000000000888e-01  7.500000000000001110e-02  1.098633530503952072e+00  -1.836656317913431136e-03  -5.344300246491865553e-02  8.915532341688745532e-01  2.088637973787990654e-01  1.185868657064394371e+00  1.105843782424926758e+00  -3.533690050244331360e-02  -5.688663572072982788e-02  1.221757650375366211e+00  3.269789367914199829e-02  1.165705323219299316e+00
6.000000000000000888e-01  1.000000000000000056e-01  1.060116010152742483e+00  1.249766894857835473e-02  -3.122714854442544541e-02  8.884748528721133631e-01  1.228304493969707700e-01  1.179570114614875376e+00  1.061283588409423828e+00  -5.727923288941383362e-02  -3.971002995967864990e-02  1.139935612678527832e+00  1.947003975510597229e-02  1.181753277778625488e+00
6.000000000000000888e-01  1.250000000000000000e-01  1.008651138345124654e+00  2.472754853038059905e-02  2.732172268131024487e-03  8.924503818252410570e-01  8.079729890592042552e-02  1.211960206881790292e+00  9.724215269088745117e-01  -3.098046034574508667e-02  4.105880856513977051e-03  1.138501167297363281e+00  -3.196378797292709351e-02  1.190285086631774902e+00
6.000000000000000888e-01  1.500000000000000222e-01  9.602842206366937194e-01  2.141157642956189027e-03  -5.063186380988874032e-03  9.052691723149844938e-01  4.199410761790471625e-02  1.246029268740063145e+00  9.370492696762084961e-01  3.960595931857824326e-04  5.226907320320606232e-03  1.179867744445800781e+00  4.702953994274139404e-02  1.112952828407287598e+00
6.000000000000000888e-01  1.750000000000000167e-01  9.627573043234172179e-01  -6.667015013336785589e-02  -6.279143544812866573e-02  9.469971729302669727e-01  1.481298249873805057e-03  1.217028416299468452e+00  9.896460771560668945e-01  -4.737531021237373352e-02  -6.222946196794509888e-02  1.172126650810241699e+00  -5.642538424581289291e-03  1.203212380409240723e+00
6.000000000000000888e-01  2.000000000000000111e-01  1.006055356586959215e+00  -1.567440854018020413e-01  -1.093190623557132729e-01  1.028264914106747696e+00  -5.332155928038719711e-02  1.133223639039303121e+00  1.046965718269348145e+00  -1.273833364248275757e-01  -1.103436425328254700e-01  1.199583172798156738e+00  2.031194232404232025e-02  1.167686939239501953e+00
6.000000000000000888e-01  2.250000000000000056e-01  1.016576111534652993e+00  -1.885838477304519478e-01  -8.992412674865513100e-02  1.129755851126436950e+00  -1.148482355680904565e-01  1.068150355616832581e+00  1.011124849319458008e+00  -1.569672971963882446e-01  -7.085569202899932861e-02  1.086988568305969238e+00  -8.527924865484237671e-02  1.225823402404785156e+00
6.000000000000000888e-01  2.500000000000000000e-01  9.614713448336417168e-01  -1.507693700379129087e-01  -6.006054740845030715e-02  1.179069754214797872e+00  -1.423295143576699118e-01  1.059373531914849398e+00  9.812672734260559082e-01  -1.265013813972473145e-01  -6.216274946928024292e-02  1.128559708595275879e+00  1.994342170655727386e-02  1.134613752365112305e+00
6.000000000000000888e-01  2.750000000000000222e-01  9.466064827383381397e-01  -8.570065225526692088e-02  -7.714349267947293032e-02  1.169478637872002125e+00  -1.126146289656413807e-01  1.056871322727038542e+00  9.747521281242370605e-01  -5.690759792923927307e-02  -7.849736511707305908e-02  1.085474610328674316e+00  -3.975622355937957764e-02  1.215432882308959961e+00
6.000000000000000888e-01  3.000000000000000444e-01  9.813165521136044678e-01  -8.683746460441033391e-03  -1.123815728769409356e-01  1.062830849869361050e+00  -5.238381790490956313e-02  1.121634265747829540e+00  1.041976928710937500e+00  -6.647655740380287170e-03  -1.194020137190818787e-01  1.129030227661132812e+00  -4.416888207197189331e-02  1.079118013381958008e+00
6.000000000000000888e-01  3.250000000000000111e-01  1.084850716479976107e+00  7.208539393317932309e-02  -2.525727460631854715e-01  9.648830949269241453e-01  9.314091170362506777e-02  1.264265118303433022e+00  1.087256550788879395e+00  5.340018123388290405e-02  -2.698949873447418213e-01  1.021529555320739746e+00  -5.106488615274429321e-02  1.218709826469421387e+00
6.000000000000000888e-01  3.500000000000000333e-01  1.208318726758336403e+00  1.245580576838600240e-01  -2.601192012409926924e-01  1.133181930027264528e+00  1.637070459791005461e-01  1.051727719339329292e+00  1.223636269569396973e+00  8.285409957170486450e-02  -2.921150624752044678e-01  1.071375250816345215e+00  -1.008745748549699783e-02  1.155005455017089844e+00
6.000000000000000888e-01  3.750000000000000000e-01  1.419434944756184924e+00  3.114053839747307206e-01  -2.176366999887386494e-02  1.532420666083427196e+00  1.382514018576765091e-01  7.742409599654094254e-01  1.442607760429382324e+00  3.610833585262298584e-01  -7.612910121679306030e-02  1.126177072525024414e+00  -8.485458046197891235e-02  1.267959594726562500e+00
6.000000000000000888e-01  4.000000000000000222e-01  1.946010563937897286e+00  5.894022763840826018e-01  8.543653087678387825e-02  1.645795029116215114e+00  1.473340559077059020e-01  7.114914850898222953e-01  1.898910760879516602e+00  5.503563284873962402e-01  7.265239953994750977e-02  1.116250753402709961e+00  -3.213400719687342644e-03  1.074282765388488770e+00
6.000000000000000888e-01  4.250000000000000444e-01  1.617880538225534348e+00  1.601111132214190769e-01  -2.288225190578997009e-02  1.370698984428439182e+00  2.504135654984272485e-01  7.585115362881709178e-01  1.588146567344665527e+00  1.098960638046264648e-01  -3.106269054114818573e-02  1.166996240615844727e+00  -2.635353431105613708e-02  1.244734048843383789e+00
6.000000000000000888e-01  4.500000000000000111e-01  1.485330712661409924e+00  -8.376089950522160044e-02  9.232188201046327702e-02  1.104351545648384558e+00  7.643193756365716796e-02  8.362760077452014995e-01  1.462129950523376465e+00  -7.341162860393524170e-02  9.096121788024902344e-02  1.100711703300476074e+00  -5.489036440849304199e-02  1.095913529396057129e+00
6.000000000000000888e-01  4.750000000000000333e-01  1.462695814736181266e+00  -1.802093828239923479e-01  2.710135053535409622e-01  1.131032072026683100e+00  4.866548352432103347e-02  8.785807272496586329e-01  1.409060001373291016e+00  -2.038534283638000488e-01  2.496760934591293335e-01  1.230098962783813477e+00  3.435641154646873474e-02  1.240016937255859375e+00
6.000000000000000888e-01  5.000000000000000000e-01  1.236506187735550988e+00  -7.051936572100904466e-02  2.728485546471907108e-01  1.319711168554263736e+00  2.575940270689138223e-01  8.757971571376779174e-01  1.255957126617431641e+00  -9.152805060148239136e-02  2.915030717849731445e-01  1.045212507247924805e+00  -7.173969596624374390e-02  1.112563371658325195e+00
6.000000000000000888e-01  5.250000000000000222e-01  1.157178442410563779e+00  -3.836501390171544179e-02  2.166636146796538931e-01  1.377554726487200343e+00  1.604400699071156233e-01  8.505639596856924278e-01  1.113937616348266602e+00  -5.763991922140121460e-02  2.088124752044677734e-01  1.075376749038696289e+00  -1.252535916864871979e-02  1.172534584999084473e+00
6.000000000000000888e-01  5.500000000000000444e-01  1.355437982104745087e+00  -1.348788494564684415e-01  -1.500137967712782128e-02  1.564572450476786392e+00  -8.353700918529953501e-02  7.169635112414081135e-01  1.343301892280578613e+00  -1.367539614439010620e-01  2.370740287005901337e-03  1.107387304306030273e+00  -4.787790775299072266e-02  1.154031276702880859e+00
6.000000000000000888e-01  5.750000000000000666e-01  1.806400090156425220e+00  -1.458710955510274521e-01  -2.370769590960924156e-01  1.515189206132930400e+00  -1.531401925125546459e-01  6.526404413484232503e-01  1.672140121459960938e+00  -2.135341167449951172e-01  -2.107302099466323853e-01  1.120814442634582520e+00  -3.377592936158180237e-02  1.154435992240905762e+00
6.000000000000000888e-01  6.000000000000000888e-01  1.745721888868014826e+00  -4.484300069928241067e-02  -1.955367510621567051e-01  1.188151783616397950e+00  -1.423412219968380743e-01  7.374738476586552016e-01  1.710853695869445801e+00  -7.408941537141799927e-02  -1.905469447374343872e-01  1.089722633361816406e+00  -5.065696686506271362e-02  1.097403526306152344e+00
6.000000000000000888e-01  6.250000000000000000e-01  1.480832303232020530e+00  4.208676903853136170e-02  -8.856876464247920300e-02  9.273403760855954969e-01  -1.701914526502283920e-01  1.090499062380966500e+00  1.530425667762756348e+00  2.417784184217453003e-02  -1.109715849161148071e-01  1.070728421211242676e+00  -3.276511281728744507e-02  1.156224012374877930e+00
6.000000000000000888e-01  6.500000000000000222e-01  1.317844822331603938e+00  8.381265847043874173e-02  -1.528162277800201030e-01  8.289343041490887520e-01  -1.908749379527199530e-01  1.383919263192867843e+00  1.304488539695739746e+00  8.826070278882980347e-02  -1.545073390007019043e-01  1.145323395729064941e+00  -6.497075408697128296e-02  1.086928963661193848e+00
6.000000000000000888e-01  6.750000000000000444e-01  1.238398242796168169e+00  1.374296617381426944e-01  -2.291520584769592694e-01  8.902022577761550259e-01  -1.670755984192762722e-01  1.481760932332268910e+00  1.216845035552978516e+00  1.297392994165420532e-01  -2.458478212356567383e-01  1.132899165153503418e+00  -1.753262989223003387e-02  1.211898803710937500e+00
6.000000000000000888e-01  7.000000000000000666e-01  1.197374987962367410e+00  1.824226020769305068e-01  -1.391804978916862945e-01  9.742473500932208319e-01  -1.652307204637619154e-01  1.527580343545848596e+00  1.152327060699462891e+00  1.981817483901977539e-01  -1.643563657999038696e-01  1.097473978996276855e+00  -6.967979669570922852e-02  1.170800447463989258e+00
