1.000000000000000000e+00  2.250000000000000056e-01  1.317797832606373731e+01  6.659392191675759243e-01  2.103422065957372578e+00  8.423432820455193371e-01  -9.933118822095714229e-02  1.109634234791970320e+00  1.193958282470703125e+01  9.903404712677001953e-01  2.591186285018920898e+00  2.023082733154296875e+00  -3.324436545372009277e-01  4.207475662231445312e+00
1.000000000000000000e+00  2.500000000000000000e-01  6.205178020882216927e+00  9.447951067126104663e-01  1.010767455516897284e+00  9.663082135696740016e-01  8.797358267015267796e-02  1.053389879672991691e+00  6.689176559448242188e+00  4.010224342346191406e-01  1.325124144554138184e+00  2.417889595031738281e+00  5.463489890098571777e-01  1.930322647094726562e+00
1.000000000000000000e+00  2.750000000000000222e-01  8.408165276504727004e+00  1.923499163757393493e+00  7.068677154593727696e-01  9.592943902102992748e-01  2.013212136451779377e-01  1.067565865804997571e+00  8.683330535888671875e+00  1.637820243835449219e+00  1.300937771797180176e+00  1.990427970886230469e+00  8.076153695583343506e-02  5.233053684234619141e+00
1.000000000000000000e+00  3.000000000000000444e-01  1.288718400922951623e+01  2.824952580685370140e+00  5.900103298685203113e-01  1.112404690494670945e+00  2.708027858340866234e-01  1.365338019891132681e+00  1.319814300537109375e+01  3.134847640991210938e+00  1.381027102470397949e+00  2.788193702697753906e+00  5.615066289901733398e-01  3.039912462234497070e+00
1.000000000000000000e+00  3.250000000000000111e-01  2.129922132234002774e+01  4.635001077681463855e+00  -7.145650232192998219e-01  1.735521089995593069e+00  4.366219639874195924e-01  1.863010419189133016e+00  1.841811561584472656e+01  4.000010490417480469e+00  -1.395758509635925293e+00  2.464111328125000000e+00  4.376089274883270264e-01  2.546312332153320312e+00
1.000000000000000000e+00  3.500000000000000333e-01  3.664827456561325647e+01  6.321006200953179111e+00  -2.793348304479545963e+00  2.053135656067644810e+00  4.950459808615838009e-01  3.086645201704488972e+00  3.783791732788085938e+01  5.946800231933593750e+00  -2.660712242126464844e+00  2.508421659469604492e+00  3.296085894107818604e-01  3.424341440200805664e+00
1.000000000000000000e+00  3.750000000000000000e-01  4.630635879968444613e+01  7.037650769684720586e+00  -5.723881278982894116e+00  2.051321640879852026e+00  1.229343200906151540e-01  4.698636029609141396e+00  4.654425048828125000e+01  7.401190757751464844e+00  -5.958943843841552734e+00  2.195910453796386719e+00  3.897898197174072266e-01  2.581768035888671875e+00
1.000000000000000000e+00  4.000000000000000222e-01  5.930054275057266722e+01  1.016170723011995314e+01  -7.354484023539153981e+00  2.325741089780989146e+00  -9.054583482737698086e-01  5.017907020365089288e+00  5.761914443969726562e+01  1.071071815490722656e+01  -6.415075302124023438e+00  1.850079894065856934e+00  4.244116246700286865e-01  1.984935998916625977e+00
1.000000000000000000e+00  4.250000000000000444e-01  8.473360953229550319e+01  1.564849751410232948e+01  -5.551854708643318759e+00  4.126806396822056300e+00  -1.809515479162749463e+00  3.809489973221863668e+00  8.843436431884765625e+01  1.514860534667968750e+01  -4.547543048858642578e+00  1.675871253013610840e+00  2.871467769145965576e-01  5.034852027893066406e+00
1.000000000000000000e+00  4.500000000000000111e-01  7.318528731096471063e+01  7.448361822431530221e+00  -2.569731024738920233e+00  1.776001801732749019e+00  -7.421940898775325479e-01  3.227373682305735958e+00  7.731097412109375000e+01  6.896999359130859375e+00  -3.595641374588012695e+00  2.489470481872558594e+00  9.922845661640167236e-02  6.238625049591064453e+00
1.000000000000000000e+00  4.750000000000000333e-01  5.845642876267541510e+01  2.857855905854261191e+00  -2.200790849677775718e+00  1.065652823519819936e+00  -1.273345135929369876e-01  1.632707435628127257e+00  5.581967926025390625e+01  3.074829339981079102e+00  -2.623943090438842773e+00  1.682801008224487305e+00  -3.858729302883148193e-01  5.939008712768554688e+00
1.000000000000000000e+00  5.000000000000000000e-01  2.849411732785367235e+01  1.719535544121198356e+00  -7.859222007111714703e-01  1.201722674683851633e+00  3.778646285682355499e-01  1.126989782178898558e+00  2.783173751831054688e+01  1.073654651641845703e+00  6.107583045959472656e-01  2.506550788879394531e+00  -2.435462474822998047e-01  3.843313694000244141e+00
1.000000000000000000e+00  5.250000000000000222e-01  1.519721533127453306e+01  1.848386922438215008e+00  -1.097485643895529162e+00  1.263023418519923613e+00  4.278996701830774518e-01  1.285607516859760491e+00  1.755525779724121094e+01  1.651481628417968750e+00  -9.868222475051879883e-01  2.082191467285156250e+00  -4.629591405391693115e-01  3.922358512878417969e+00
1.000000000000000000e+00  5.500000000000000444e-01  2.247663070915078976e+01  4.096188075946817442e+00  -1.751998268494538991e+00  1.671457032079133542e+00  -1.069084792659392574e-01  1.185033359161408839e+00  2.681274795532226562e+01  4.822838783264160156e+00  -1.292645454406738281e+00  2.508246898651123047e+00  -1.513336002826690674e-01  2.940914154052734375e+00
1.000000000000000000e+00  5.750000000000000666e-01  2.258104259608431263e+01  4.041250927158906769e+00  -3.032733407375824530e+00  2.270139073297480881e+00  -1.516613630845182970e+00  1.854210938610082682e+00  2.164039230346679688e+01  4.217954635620117188e+00  -3.405961036682128906e+00  2.492500543594360352e+00  -1.956726610660552979e-01  3.896263837814331055e+00
1.000000000000000000e+00  6.000000000000000888e-01  3.226307747210576338e+01  2.397350062758022204e+00  -1.001938599327330648e+00  1.002305695889644355e+00  -5.571166600426503690e-01  1.594753698433425404e+00  3.328075408935546875e+01  1.772900104522705078e+00  -9.459445476531982422e-01  2.536314010620117188e+00  -1.292922198772430420e-01  3.290218830108642578e+00
1.000000000000000000e+00  6.250000000000000000e-01  6.222026756620599741e+01  8.165174322874806379e+00  5.623851192223885409e-01  1.775351372159971408e+00  3.819198660885308461e-01  1.829429119730513031e+00  6.218996429443359375e+01  7.702318668365478516e+00  1.620633900165557861e-01  2.493055343627929688e+00  5.345868468284606934e-01  4.214770317077636719e+00
1.000000000000000000e+00  6.500000000000000222e-01  8.110848103281138322e+01  9.287539236485844896e+00  2.661821973649921347e+00  1.837770397052594262e+00  3.143719246340114237e-01  1.518300410630484043e+00  7.956328582763671875e+01  8.937459945678710938e+00  2.379543304443359375e+00  1.492984771728515625e+00  6.927938461303710938e-01  3.441674232482910156e+00
1.000000000000000000e+00  6.750000000000000444e-01  7.261019055943540934e+01  1.078196791909118701e+01  -1.211948260961603685e+00  3.056774123844093527e+00  -1.073572263531934690e+00  1.758145632392471347e+00  7.730720520019531250e+01  1.007824134826660156e+01  -9.711298942565917969e-01  1.853469133377075195e+00  1.842292696237564087e-01  4.886476516723632812e+00
1.000000000000000000e+00  7.000000000000000666e-01  4.282316295292712738e+01  1.025232215628645882e+01  -2.923377582539604891e+00  3.472223288440580369e+00  -1.344694391757290663e+00  1.982351236102334990e+00  4.489404678344726562e+01  1.035007286071777344e+01  -4.360392570495605469e+00  1.529561281204223633e+00  7.309713959693908691e-01  4.554752349853515625e+00
1.000000000000000000e+00  7.250000000000000888e-01  2.144540323514015512e+01  5.097194444595089635e+00  -3.106133364374026762e+00  2.714465574971449691e+00  -3.933126186123541701e-01  1.997990065241034063e+00  1.884700584411621094e+01  4.688899517059326172e+00  -2.827959775924682617e+00  2.741832971572875977e+00  2.423339709639549255e-02  2.932111263275146484e+00
1.000000000000000000e+00  7.500000000000000000e-01  3.870426502294596816e+01  -1.563567238781956359e+00  -4.258124362496818804e+00  3.335228686755898231e+00  6.908557189822759348e-01  2.048440779808363921e+00  3.443965911865234375e+01  -2.023478507995605469e+00  -4.277407646179199219e+00  1.559388756752014160e+00  8.468711972236633301e-01  2.626278877258300781e+00
1.000000000000000000e+00  7.750000000000000222e-01  5.492184974525585517e+01  -4.404502798345329428e-01  -2.030920539073521880e+00  2.031859437507215205e+00  6.886159347389672059e-01  2.766336857487313505e+00  5.250069427490234375e+01  -2.018289566040039062e-01  -2.557051897048950195e+00  2.748788833618164062e+00  1.305705428123474121e+00  3.585618972778320312e+00
1.000000000000000000e+00  8.000000000000000444e-01  6.701228361189664895e+01  5.944704266564095896e+00  -7.606795124352941362e-02  1.504317685755563794e+00  -7.400792252007850625e-01  3.885957795248906166e+00  6.569757080078125000e+01  7.833172798156738281e+00  -1.712733864784240723e+00  2.222027540206909180e+00  1.011887192726135254e-01  1.511788368225097656e+00
1.000000000000000000e+00  8.250000000000000666e-01  4.697539030473646449e+01  7.698992468061974570e+00  8.633363875651246744e+00  2.978860337166711503e+00  -1.068700488356372214e+00  9.092327577265200134e+00  4.635777664184570312e+01  7.939445495605468750e+00  9.552271842956542969e+00  2.003894329071044922e+00  6.149478554725646973e-01  4.043833255767822266e+00
1.000000000000000000e+00  8.500000000000000888e-01  3.792815887709681988e+01  5.157186918631366801e+00  1.716321266909203302e+01  1.841205893640544433e+00  9.903973077131859037e-01  1.877862998176292564e+01  3.563873672485351562e+01  5.982707023620605469e+00  1.712814521789550781e+01  2.193578720092773438e+00  3.165213763713836670e-01  3.928351163864135742e+00
1.000000000000000000e+00  8.750000000000000000e-01  4.853797932168476592e+01  3.729942279760098955e+00  1.924165248905532621e+01  8.785932605619031222e-01  1.106259852030749613e+00  1.545181844865008358e+01  4.901211547851562500e+01  4.145839214324951172e+00  2.002098274230957031e+01  1.653542995452880859e+00  5.744178593158721924e-02  3.549397945404052734e+00
1.000000000000000000e+00  9.000000000000000222e-01  4.330907152819239059e+01  5.846983517723445267e-01  1.527625686251754189e+01  6.340004880452478897e-01  8.759649975061964411e-02  9.482825847851513501e+00  4.562110900878906250e+01  1.116552114486694336e+00  1.571658706665039062e+01  2.676427125930786133e+00  4.603413641452789307e-01  2.875719785690307617e+00
1.000000000000000000e+00  9.250000000000000444e-01  2.838840433841195221e+01  1.241214960789362109e+00  8.056023466904637331e+00  8.022270430431137633e-01  5.063543509027158551e-01  4.340500283609174836e+00  2.800812530517578125e+01  1.914149999618530273e+00  8.519759178161621094e+00  2.020522356033325195e+00  -2.941986322402954102e-01  2.884616374969482422e+00
1.000000000000000000e+00  9.500000000000000666e-01  2.057007899617283897e+01  2.678518713943925711e+00  5.442360262726317899e+00  1.200836698648437340e+00  1.139600244339766144e+00  2.866056032240221096e+00  1.746143913269042969e+01  2.750685214996337891e+00  6.773241043090820312e+00  2.253670930862426758e+00  3.869860470294952393e-01  6.091068267822265625e+00
1.000000000000000000e+00  9.750000000000000888e-01  2.095910038193852643e+01  3.556872454358981361e+00  2.398685334496862609e+00  1.982572908864911776e+00  1.581398957320153453e+00  2.307630047219292102e+00  2.063108444213867188e+01  3.539324760437011719e+00  4.355849266052246094e+00  2.700294256210327148e+00  -6.408276408910751343e-02  4.462588787078857422e+00
1.000000000000000000e+00  1.000000000000000000e+00  5.444857887497934712e+01  7.266761267862936968e+00  3.750814291083540475e+00  2.060121152237675446e+00  1.851603313441707144e+00  3.521327942640755992e+00  5.294494628906250000e+01  8.018470764160156250e+00  3.965976953506469727e+00  2.152923345565795898e+00  -4.952728748321533203e-03  2.328681468963623047e+00
1.000000000000000000e+00  1.025000000000000133e+00  5.377554326106368876e+01  8.627117935734240461e+00  6.212438129214706173e+00  2.195236545134805706e+00  1.010135033142050442e+00  1.899595251411966279e+00  5.325518035888671875e+01  9.319865226745605469e+00  5.628655433654785156e+00  1.510652780532836914e+00  6.868038773536682129e-01  3.866303920745849609e+00
1.000000000000000000e+00  1.050000000000000044e+00  4.775652650319134551e+01  2.489186515888096807e+00  9.957678579655684814e+00  1.212363706717060285e+00  -5.956665890799901081e-02  3.811573629749974934e+00  4.596620178222656250e+01  2.524302959442138672e+00  1.101849937438964844e+01  2.282213926315307617e+00  -4.299626350402832031e-01  4.313406944274902344e+00
1.000000000000000000e+00  1.074999999999999956e+00  2.624851014795136095e+01  1.498928959917311676e+00  8.208781476115975195e+00  1.278280503158906400e+00  -2.844715992038339136e-01  4.832557644290981003e+00  2.758893585205078125e+01  1.021259546279907227e+00  7.867966175079345703e+00  2.217148303985595703e+00  2.322726547718048096e-01  3.878285408020019531e+00
1.000000000000000000e+00  1.100000000000000089e+00  1.112932182177496188e+01  1.856531924742567341e+00  3.558694408056247926e+00  1.027296754808676882e+00  4.581627030319749411e-02  6.332395006285541861e+00  1.474214935302734375e+01  2.055728673934936523e+00  4.137674808502197266e+00  1.702203989028930664e+00  -2.911694347858428955e-02  5.108851909637451172e+00
1.000000000000000000e+00  1.125000000000000000e+00  1.495084759049353273e+01  2.244387786813955898e+00  1.831349595801097907e+00  9.775175860208104028e-01  6.507385009743131832e-01  7.118019217335835869e+00  1.624763679504394531e+01  2.691743850708007812e+00  1.901998877525329590e+00  1.829008340835571289e+00  5.673028230667114258e-01  4.639667510986328125e+00
1.000000000000000000e+00  1.150000000000000133e+00  2.799533064066670107e+01  1.923265756213909494e+00  -8.803327643133919411e-02  7.712961951324658338e-01  2.387824523781689051e-02  7.288430433124495345e+00  2.551694107055664062e+01  2.607399463653564453e+00  -1.718876361846923828e-01  2.471555471420288086e+00  -4.196329712867736816e-01  8.302362442016601562e+00
1.000000000000000000e+00  1.175000000000000044e+00  2.367924559715486765e+01  2.426677100716708502e+00  -3.395004476147407413e+00  9.387714108270706070e-01  -5.416013171283654559e-01  5.466072158787079083e+00  2.177831840515136719e+01  2.345884323120117188e+00  -4.235571384429931641e+00  2.024934053421020508e+00  -9.927812963724136353e-02  3.987273931503295898e+00
1.000000000000000000e+00  1.200000000000000178e+00  2.235156682543897588e+01  3.242911770962030538e+00  -4.800170944867118372e+00  1.536655994704992256e+00  -8.792168780217569646e-01  3.132937027253416939e+00  1.771488571166992188e+01  3.613304615020751953e+00  -5.720741748809814453e+00  3.043138504028320312e+00  -1.047005295753479004e+00  5.167102336883544922e+00
1.000000000000000000e+00  1.225000000000000089e+00  1.379133881318988131e+01  2.520774997537361894e+00  -3.127615026839457357e+00  2.293519214873531276e+00  -8.422081350201755523e-01  1.647666374276452794e+00  1.417270660400390625e+01  2.770856142044067383e+00  -4.395798683166503906e+00  1.862398743629455566e+00  -1.791878044605255127e-02  6.366184234619140625e+00
1.000000000000000000e+00  1.250000000000000000e+00  5.766984696327117632e+00  1.079894587743419843e+00  -1.753551778262816718e+00  2.105908772903529513e+00  -2.164942702161107013e-01  1.717547205118623133e+00  6.037311553955078125e+00  1.249258279800415039e+00  -2.620057106018066406e+00  3.209419488906860352e+00  -9.721011519432067871e-01  4.798192501068115234e+00
1.000000000000000000e+00  1.275000000000000133e+00  8.416199510514818627e+00  -1.151000606276604943e+00  -3.725816714930747953e+00  1.664374581457709779e+00  1.024696745641326068e+00  3.951213503413452788e+00  5.370277404785156250e+00  -1.298995494842529297e+00  -3.490787744522094727e+00  2.351710557937622070e+00  -5.953643321990966797e-01  4.593109607696533203e+00
1.000000000000000000e+00  1.300000000000000044e+00  1.672068492878459267e+01  1.516957403015126854e-02  -3.784615278058797827e+00  1.654939907511708386e+00  2.455897567296513095e+00  8.199959483502233581e+00  1.502884483337402344e+01  5.537176132202148438e-02  -2.725022315979003906e+00  2.783674001693725586e+00  -4.287605881690979004e-01  5.457334518432617188e+00
1.000000000000000000e+00  1.325000000000000178e+00  2.854323870934277352e+01  6.023406438326100343e+00  1.265401324390905913e+00  3.919935955199956634e+00  4.659009997627605593e+00  1.140663759061640370e+01  2.927670288085937500e+01  6.060146331787109375e+00  1.567324757575988770e+00  1.887337207794189453e+00  3.788106441497802734e-01  3.204237222671508789e+00
1.000000000000000000e+00  1.350000000000000089e+00  5.283959177663686546e+01  1.703569346523602235e+01  9.140425818170914596e+00  7.010311055090872934e+00  6.074308094140680403e+00  1.160142369752268898e+01  5.238897323608398438e+01  1.576905250549316406e+01  8.375806808471679688e+00  1.526967763900756836e+00  -3.507868647575378418e-01  5.973928451538085938e+00
1.000000000000000000e+00  1.375000000000000000e+00  8.259812970259508802e+01  1.734913075211831313e+01  9.276831978998490769e+00  5.672660483340393967e+00  4.227498299799317572e+00  7.274458812339053893e+00  8.517041015625000000e+01  1.668894577026367188e+01  9.223579406738281250e+00  2.025829792022705078e+00  9.465654194355010986e-02  3.955308437347412109e+00
1.000000000000000000e+00  1.400000000000000133e+00  9.004157930384819508e+01  1.196806236112999677e+01  5.477356300851562665e+00  3.133143312332934194e+00  1.460278350099173394e+00  2.285099526786602109e+00  9.126937866210937500e+01  1.190235137939453125e+01  6.062085628509521484e+00  2.050534963607788086e+00  -1.017924189567565918e+00  7.443921089172363281e+00
1.000000000000000000e+00  1.425000000000000044e+00  5.917138881187690913e+01  3.522092549212890500e+00  3.864841704858015703e+00  2.064104837684681115e+00  -2.669769585838545622e-01  1.303425402009418033e+00  6.024941253662109375e+01  2.326911926269531250e+00  4.654024600982666016e+00  2.318293333053588867e+00  -4.835524857044219971e-01  5.445479393005371094e+00
1.000000000000000000e+00  1.450000000000000178e+00  1.763242746710356457e+01  2.129339225225268084e+00  1.448075907795456141e+00  1.119227009073136880e+00  -4.423495032291986373e-01  1.841994638834859144e+00  1.867348289489746094e+01  1.320360422134399414e+00  1.932847619056701660e+00  1.679610967636108398e+00  -1.186412349343299866e-01  4.182174205780029297e+00
1.000000000000000000e+00  1.475000000000000089e+00  2.037215815280836750e+01  2.879629552912337687e+00  3.015505550370026766e-01  9.360965876898210691e-01  5.801301665918690703e-02  2.010316643947193782e+00  1.697323799133300781e+01  2.813929080963134766e+00  7.216803431510925293e-01  2.860430002212524414e+00  3.689722120761871338e-01  3.434068679809570312e+00
1.000000000000000000e+00  1.500000000000000000e+00  3.291920127260648599e+01  5.356181660314889292e+00  1.467927652677765593e+00  1.642738526301114277e+00  7.545372791165413373e-01  1.492564358497320276e+00  3.205177307128906250e+01  5.414504528045654297e+00  1.627209663391113281e+00  1.452296853065490723e+00  -1.741230785846710205e-01  4.041299819946289062e+00
1.000000000000000000e+00  1.525000000000000133e+00  3.331102306048178008e+01  6.117345761680082816e+00  1.568502008935863667e+00  1.915872089518119825e+00  6.695245823337431235e-01  1.004396487259272552e+00  3.083708572387695312e+01  6.065334796905517578e+00  1.912201404571533203e+00  2.184805631637573242e+00  4.591543674468994141e-01  3.469334602355957031e+00
1.000000000000000000e+00  1.550000000000000044e+00  4.245468251020835737e+01  5.191513671804113272e+00  2.107339525636177768e+00  1.368673484141672336e+00  2.335244682533579030e-01  8.669219552834156461e-01  4.371891021728515625e+01  5.037899971008300781e+00  2.656832933425903320e+00  1.442934751510620117e+00  2.619619369506835938e-01  2.981471300125122070e+00
1.000000000000000000e+00  1.575000000000000178e+00  4.090593813950285096e+01  3.945189524890928556e+00  2.289922791680785163e+00  1.563986397758811542e+00  -2.942168499568795226e-01  9.645700794085318996e-01  4.114650726318359375e+01  4.142819881439208984e+00  3.557877302169799805e+00  2.187458038330078125e+00  -3.725755512714385986e-01  2.537438154220581055e+00
1.000000000000000000e+00  1.600000000000000089e+00  2.782238580808887818e+01  5.341652453321922067e+00  -1.220173286831671922e+00  1.744986730043584400e+00  -8.100534141991986292e-01  1.626650108222128743e+00  2.862477684020996094e+01  5.251393318176269531e+00  -7.669221162796020508e-01  1.897360920906066895e+00  1.603684425354003906e-01  3.362283945083618164e+00
1.050000000000000044e+00  2.500000000000000139e-02  2.485824581059729610e+01  4.450795736479029152e+00  -3.338654999173143789e+00  1.368229922868484216e+00  -9.919481953678852548e-01  2.063222603417118162e+00  2.840724182128906250e+01  4.129848480224609375e+00  -2.867308139801025391e+00  2.137775659561157227e+00  -1.998767554759979248e-01  4.519134998321533203e+00
1.050000000000000044e+00  5.000000000000000278e-02  2.072489226603928358e+01  2.857278911092683948e+00  -3.648379152381743928e+00  9.918780988855869785e-01  -6.943206567710483723e-01  1.746546383234699462e+00  2.022082901000976562e+01  3.031796455383300781e+00  -4.405535697937011719e+00  2.230969905853271484e+00  4.076487720012664795e-01  4.551681041717529297e+00
1.050000000000000044e+00  7.500000000000001110e-02  2.051344760619067742e+01  1.475814461464791894e+00  -3.609961706588922681e+00  7.128498051066868291e-01  -4.708970512507030248e-01  1.805814647448893195e+00  1.897736930847167969e+01  2.342767000198364258e+00  -4.028710365295410156e+00  2.168959140777587891e+00  6.125097349286079407e-02  4.200753211975097656e+00
1.050000000000000044e+00  1.000000000000000056e-01  2.194717248046557501e+01  7.639018464978797329e-01  -3.500795981565632431e+00  5.518016401626028022e-01  -2.106969385109617177e-01  1.916467052939627491e+00  2.306434822082519531e+01  1.108761072158813477e+00  -3.582837820053100586e+00  2.325315952301025391e+00  -8.784418553113937378e-02  5.150520324707031250e+00
1.050000000000000044e+00  1.250000000000000000e-01  3.756269607550615319e+01  3.084387312744048870e+00  -2.458133454219932013e+00  9.061119927869898394e-01  -2.098507863628631953e-01  1.024017388460458866e+00  3.579099273681640625e+01  2.916166782379150391e+00  -3.009349822998046875e+00  2.075028896331787109e+00  -4.413338005542755127e-01  4.710247993469238281e+00
1.050000000000000044e+00  1.500000000000000222e-01  5.761327760842046075e+01  7.818957139169942394e+00  -1.647878814042639473e+00  2.121158478390704261e+00  -3.856185981122796647e-01  6.140840003002305814e-01  5.580199813842773438e+01  7.584001541137695312e+00  -1.606404185295104980e+00  2.174300909042358398e+00  5.877009779214859009e-02  1.071114063262939453e+00
1.050000000000000044e+00  1.750000000000000167e-01  6.858758871788232625e+01  9.258519476390883796e+00  -8.611184634592345954e-01  2.435604097093830411e+00  -4.811787886573776207e-01  6.432304664246282222e-01  7.216695404052734375e+01  9.261917114257812500e+00  -9.859157800674438477e-01  2.258117198944091797e+00  -4.716491997241973877e-01  4.405730724334716797e+00
1.050000000000000044e+00  2.000000000000000111e-01  4.691086920301943053e+01  4.560736598088955596e+00  1.279072444653490015e+00  1.383929813608858250e+00  -3.099922513640391841e-01  9.677252524835783243e-01  4.821825790405273438e+01  4.819423198699951172e+00  1.919674038887023926e+00  2.932710409164428711e+00  6.856328248977661133e-02  3.140073776245117188e+00
1.050000000000000044e+00  2.250000000000000056e-01  1.050468694461104846e+01  5.683026130519790442e-01  2.168490506839579890e+00  8.480965621392467790e-01  -1.158935098360222293e-01  1.328309471807110453e+00  1.363295364379882812e+01  2.303047180175781250e-01  2.792058467864990234e+00  1.768872737884521484e+00  9.096679091453552246e-02  4.220225334167480469e+00
1.050000000000000044e+00  2.500000000000000000e-01  4.228511859432050990e+00  4.525722201571299452e-01  1.113295694993020613e+00  9.747630955827656374e-01  1.098642750678081176e-01  1.327976128322656324e+00  3.328243255615234375e+00  4.992313385009765625e-01  1.089782595634460449e+00  2.736206531524658203e+00  2.203755080699920654e-01  4.703674316406250000e+00
1.050000000000000044e+00  2.750000000000000222e-01  7.279792001324961070e+00  1.855016795237444782e+00  8.479649503911932396e-01  1.069685437435987208e+00  2.859472839732422611e-01  1.126576092430741749e+00  8.756509780883789062e+00  2.217848062515258789e+00  1.240547657012939453e+00  2.198240756988525391e+00  1.053415238857269287e-01  5.971018314361572266e+00
1.050000000000000044e+00  3.000000000000000444e-01  1.325959036615125619e+01  3.008529066879290781e+00  7.380966705601105238e-01  1.280098687833802318e+00  3.539603561052591107e-01  1.182102055806208529e+00  1.508760452270507812e+01  2.625705718994140625e+00  6.910954117774963379e-01  1.845647335052490234e+00  2.672282755374908447e-01  5.472779750823974609e+00
1.050000000000000044e+00  3.250000000000000111e-01  2.162032690118035205e+01  4.448472729752491084e+00  -4.698555507285780974e-01  1.789544809468581299e+00  4.646090091908793296e-01  1.600239372945017724e+00  2.103581237792968750e+01  3.702420473098754883e+00  2.172632217407226562e-01  2.311689138412475586e+00  2.579676806926727295e-01  6.536228179931640625e+00
1.050000000000000044e+00  3.500000000000000333e-01  3.806338426193950397e+01  5.305453158594197305e+00  -2.080360899335203406e+00  1.925707416648670733e+00  4.546483394209067663e-01  2.080680654703497279e+00  3.993548965454101562e+01  4.373497486114501953e+00  -1.840251207351684570e+00  2.426218032836914062e+00  5.381790995597839355e-01  4.619777202606201172e+00
1.050000000000000044e+00  3.750000000000000000e-01  5.007014658408709806e+01  5.024775723489593560e+00  -3.842097806490330836e+00  1.469229241251125639e+00  -1.035562219637352899e-01  2.161847629232444667e+00  4.985216140747070312e+01  5.338011264801025391e+00  -4.382672786712646484e+00  2.436364412307739258e+00  4.663234055042266846e-01  5.253647804260253906e+00
1.050000000000000044e+00  4.000000000000000222e-01  6.058584655086552573e+01  9.114157353060775790e+00  -3.762280516496816052e+00  2.217558077076596579e+00  -9.221183512066789545e-01  1.974173645032780255e+00  5.879036712646484375e+01  8.560150146484375000e+00  -3.368317365646362305e+00  1.905729055404663086e+00  -2.551303207874298096e-01  4.354536056518554688e+00
1.050000000000000044e+00  4.250000000000000444e-01  8.430981167141395360e+01  1.380884954636112205e+01  -4.113406340556139185e+00  4.331813790788069163e+00  -2.366703976783124386e+00  2.894471988410248997e+00  8.724127960205078125e+01  1.383780765533447266e+01  -3.624320030212402344e+00  2.047375917434692383e+00  -8.335790783166885376e-02  4.815936565399169922e+00
1.050000000000000044e+00  4.500000000000000111e-01  7.171890759860211517e+01  7.498592681016173600e+00  -1.728882972210410207e+00  2.063391557774083118e+00  -2.007179804734492645e+00  4.855238465189504637e+00  7.770348358154296875e+01  8.226297378540039062e+00  -2.379772663116455078e+00  2.058429241180419922e+00  -2.232325673103332520e-01  5.193483829498291016e+00
1.050000000000000044e+00  4.750000000000000333e-01  3.911773913675882142e+01  2.257652885866622050e+00  -1.434113450395815947e+00  1.846978271650134396e+00  -4.727183167449149348e-01  1.314453780532903515e+00  3.556703567504882812e+01  2.631482601165771484e+00  -2.425133943557739258e+00  2.484071493148803711e+00  6.142413020133972168e-01  4.699556350708007812e+00
1.050000000000000044e+00  5.000000000000000000e-01  1.405837922763478076e+01  1.027016916840125083e+00  -6.965437331823277622e-01  1.326277511955706867e+00  3.591764529235952352e-01  1.067795785984132051e+00  1.408791542053222656e+01  -7.542843818664550781e-01  6.288167834281921387e-02  2.042204141616821289e+00  -1.118754073977470398e-01  6.449387550354003906e+00
1.050000000000000044e+00  5.250000000000000222e-01  1.530032343795532590e+01  2.268449371485282473e+00  -1.270719852898586133e+00  1.372753005168882323e+00  3.669583633409673751e-01  1.325220313817861095e+00  1.286057472229003906e+01  1.214825630187988281e+00  -1.259678959846496582e+00  2.507928371429443359e+00  -5.621949583292007446e-02  4.657124042510986328e+00
1.050000000000000044e+00  5.500000000000000444e-01  2.904748855900785998e+01  6.446515904202017033e+00  -4.256394482330068674e-01  2.143758876861338702e+00  2.244550009183716999e-01  1.878157076457699359e+00  3.577900314331054688e+01  8.042754173278808594e+00  8.438339829444885254e-01  1.273168563842773438e+00  2.630228400230407715e-01  4.583407402038574219e+00
1.050000000000000044e+00  5.750000000000000666e-01  2.106345134048201828e+01  4.633848382909698138e+00  -2.670922918436161808e+00  2.217026581983133404e+00  -1.388634967996096536e+00  2.470195768546376680e+00  1.732081222534179688e+01  4.746833801269531250e+00  -3.731055736541748047e+00  2.505977392196655273e+00  1.309025287628173828e-02  4.303736209869384766e+00
1.050000000000000044e+00  6.000000000000000888e-01  2.210584463934315025e+01  2.423257489859587110e+00  -1.598705297294041650e+00  9.507102563352139990e-01  -5.219172803368784530e-01  1.882569991959178290e+00  1.650306701660156250e+01  1.819234371185302734e+00  -2.487386703491210938e+00  2.373072624206542969e+00  6.127651929855346680e-01  4.867387771606445312e+00
1.050000000000000044e+00  6.250000000000000000e-01  6.051873944689101847e+01  7.904583996472798191e+00  -6.256867816936365623e-01  2.057206941442928372e+00  4.629712667926891290e-01  1.697463185764172211e+00  5.873514938354492188e+01  7.528309822082519531e+00  -1.169165849685668945e+00  1.729030489921569824e+00  -2.582202851772308350e-01  6.295734405517578125e+00
1.050000000000000044e+00  6.500000000000000222e-01  7.873962504294111397e+01  7.856057538060833068e+00  -1.133922615513399679e+00  1.876089641646165651e+00  2.702690125127932275e-01  1.270107798092310336e+00  8.294081115722656250e+01  8.220958709716796875e+00  -8.322145342826843262e-01  1.882930278778076172e+00  -4.684969037771224976e-02  2.557662010192871094e+00
