1.200000000000000178e+00  1.150000000000000133e+00  1.232119921413243668e+00  5.059375066665974807e-02  -2.505208730534816963e-01  8.275387048829853098e-01  -1.014835320938868579e-01  1.348738439869363148e+00  1.223019123077392578e+00  5.225227773189544678e-02  -1.614717096090316772e-01  1.102872014045715332e+00  3.524117637425661087e-03  1.114336848258972168e+00
1.200000000000000178e+00  1.200000000000000178e+00  1.275347758707350954e+00  1.435016221023364402e-01  -2.274679528188576494e-01  8.019335065497632531e-01  -2.437501900610150318e-01  1.471271522868671022e+00  1.216473221778869629e+00  5.962584167718887329e-02  -1.135669648647308350e-01  1.132981657981872559e+00  6.252837926149368286e-02  1.184425234794616699e+00
1.200000000000000178e+00  1.250000000000000000e+00  1.315081324624988834e+00  1.751619940962658994e-01  -1.006168082353347953e-01  7.914390284705437040e-01  -3.456679322654824804e-01  1.573544213490414956e+00  1.462472319602966309e+00  1.017082557082176208e-01  4.533667117357254028e-02  1.133258938789367676e+00  -1.062852889299392700e-02  1.065791726112365723e+00
1.200000000000000178e+00  1.300000000000000044e+00  1.346860656301137604e+00  1.570136006991848243e-01  2.359691414239398124e-03  7.547438155784225167e-01  -3.628110897213495667e-01  1.635973566759465925e+00  1.382970571517944336e+00  2.405620738863945007e-02  9.007228165864944458e-02  1.163475394248962402e+00  3.552750870585441589e-02  1.205838680267333984e+00
1.200000000000000178e+00  1.350000000000000089e+00  1.367665103525583348e+00  1.474004487544148811e-01  2.433340388694488210e-02  6.945273061948602500e-01  -2.661043382360772647e-01  1.603513441638507286e+00  1.284082770347595215e+00  -6.154915690422058105e-02  9.551319479942321777e-02  1.098762750625610352e+00  3.426726534962654114e-02  1.105404734611511230e+00
1.200000000000000178e+00  1.400000000000000133e+00  1.394701918417698305e+00  1.578086360307358604e-01  -6.919330384484745355e-02  6.666554112790192832e-01  -1.163146247030973218e-01  1.494959017197261097e+00  1.296181797981262207e+00  -1.675417460501194000e-02  6.498662382364273071e-02  1.197531819343566895e+00  8.868937194347381592e-02  1.255510687828063965e+00
1.200000000000000178e+00  1.450000000000000178e+00  1.468478177430549314e+00  1.478435214449938528e-01  -2.393290032023771829e-01  6.827892463829953185e-01  7.282227311822306315e-02  1.458306505015636745e+00  1.353959321975708008e+00  -5.915947631001472473e-02  4.038400016725063324e-03  1.196014642715454102e+00  1.130683347582817078e-02  1.070743918418884277e+00
1.200000000000000178e+00  1.500000000000000000e+00  1.446075506752402706e+00  7.943878842969237519e-02  -3.173944089953985026e-01  7.047595750854829255e-01  1.712621758888405732e-01  1.501202542894024994e+00  1.326201081275939941e+00  3.021088615059852600e-02  -9.666974842548370361e-02  1.173053979873657227e+00  8.377800136804580688e-02  1.224009752273559570e+00
1.200000000000000178e+00  1.550000000000000044e+00  1.351803583111680362e+00  -5.051703898293570874e-03  -3.428999654348437454e-01  7.215903489110403468e-01  1.308891604027894451e-01  1.606790791783957451e+00  1.362897396087646484e+00  1.985669881105422974e-01  -1.805119514465332031e-01  1.169435501098632812e+00  -6.247235089540481567e-02  1.113373279571533203e+00
1.200000000000000178e+00  1.600000000000000089e+00  1.244087639771835230e+00  -4.045058123591423194e-02  -3.376118594960356156e-01  7.600033217836588140e-01  2.886377466643783030e-02  1.594724965945491624e+00  1.362286329269409180e+00  1.770433634519577026e-01  -1.916610896587371826e-01  1.148551940917968750e+00  3.938718885183334351e-02  1.231741428375244141e+00
1.200000000000000178e+00  1.650000000000000133e+00  1.177127260592327529e+00  -3.380565404370729915e-02  -2.772138777414813737e-01  8.547148107588782295e-01  -8.666564082848529638e-02  1.453525498040823649e+00  1.224655866622924805e+00  3.423187136650085449e-02  -3.205453455448150635e-01  1.143537282943725586e+00  -5.000074952840805054e-02  1.119567036628723145e+00
1.200000000000000178e+00  1.700000000000000178e+00  1.199264277283757174e+00  1.473590831487439461e-02  -2.447504604046511489e-01  1.041543930100252702e+00  -2.226398372053337016e-01  1.187173482973487681e+00  1.281053543090820312e+00  7.136562466621398926e-02  -1.057303547859191895e-01  1.109230756759643555e+00  6.848181132227182388e-03  1.164797186851501465e+00
1.200000000000000178e+00  1.750000000000000000e+00  1.337734785185283215e+00  6.660759555331606518e-02  -2.599293449494071151e-01  1.117645406769434580e+00  -2.649358865226756898e-01  9.924066876842201346e-01  1.296216249465942383e+00  1.612554341554641724e-01  8.146307617425918579e-02  1.229687929153442383e+00  -2.837977930903434753e-02  1.250100493431091309e+00
1.200000000000000178e+00  1.800000000000000044e+00  1.495517146006982045e+00  9.709416721378706649e-02  -2.187772816157013411e-01  1.048751912830749644e+00  -2.203810588284569605e-01  9.495044297891498397e-01  1.211836457252502441e+00  1.743670552968978882e-01  1.854962259531021118e-01  1.091402053833007812e+00  1.673193648457527161e-02  1.247473001480102539e+00
1.200000000000000178e+00  1.850000000000000089e+00  1.487310690446091765e+00  1.738932374818229765e-01  -5.362901395084287981e-02  1.050823378594570645e+00  -1.755761937051329158e-01  9.058427785569429513e-01  1.345323562622070312e+00  1.793416440486907959e-01  1.958963572978973389e-01  1.145415544509887695e+00  -2.246563509106636047e-02  1.142302989959716797e+00
1.200000000000000178e+00  1.900000000000000133e+00  1.378317376102636382e+00  2.519792718769834905e-01  8.920806478496398628e-02  1.195396676885515097e+00  -1.775671567991473909e-01  8.534650231994819203e-01  1.254714131355285645e+00  9.621526300907135010e-02  2.306313365697860718e-01  1.124653697013854980e+00  1.455139555037021637e-02  1.172185063362121582e+00
1.200000000000000178e+00  1.950000000000000178e+00  1.215894767455802272e+00  1.556858242850698848e-01  9.535436501976142509e-02  1.284912293785905213e+00  -1.398018417514674261e-01  8.175631603127350155e-01  1.105807304382324219e+00  -1.184964329004287720e-01  2.111720591783523560e-01  1.190770983695983887e+00  2.403818070888519287e-03  1.144346714019775391e+00
1.200000000000000178e+00  2.000000000000000000e+00  1.113418157461954605e+00  8.539107316888878974e-02  8.422853425005299988e-02  1.222482670551796824e+00  -7.202183517075684549e-02  8.431165332686026970e-01  1.216329574584960938e+00  -1.193211674690246582e-01  1.598744094371795654e-01  1.113477706909179688e+00  2.037607878446578979e-02  1.265969038009643555e+00
1.200000000000000178e+00  2.050000000000000266e+00  1.104479661978188698e+00  1.277625821646214688e-01  9.326361861618016891e-02  1.196843816760294166e+00  -4.173273757625523689e-02  8.678759381838608844e-01  1.198553085327148438e+00  9.494988620281219482e-02  2.214599847793579102e-01  1.149690389633178711e+00  3.759512677788734436e-03  1.145871758460998535e+00
1.200000000000000178e+00  2.100000000000000089e+00  1.093416441121296545e+00  7.552097821930545130e-02  2.153526211917415265e-02  1.249961785602867304e+00  -1.230652667894527926e-03  8.307015526074255085e-01  1.221207261085510254e+00  3.334644436836242676e-02  1.047176346182823181e-01  1.197534441947937012e+00  -1.580708101391792297e-02  1.196960806846618652e+00
1.200000000000000178e+00  2.149999999999999911e+00  1.222700561208921677e+00  -8.123691394587899406e-02  -1.378345271029996211e-01  1.439943260447545059e+00  3.897679542806236491e-02  7.372763805413187210e-01  1.325754761695861816e+00  2.619429118931293488e-02  -1.537216752767562866e-01  1.066530823707580566e+00  -1.567841321229934692e-02  1.112890601158142090e+00
1.200000000000000178e+00  2.200000000000000178e+00  1.404268395606329767e+00  -1.050635120210185874e-01  -2.342655175514476440e-01  1.595848369447023130e+00  5.040387709298105312e-02  6.983173698566899068e-01  1.406513094902038574e+00  -7.129886746406555176e-02  -3.464610576629638672e-01  1.188469052314758301e+00  5.909132957458496094e-02  1.180827975273132324e+00
1.200000000000000178e+00  2.250000000000000000e+00  1.370703881454630624e+00  1.539844972677669177e-01  -1.848385113863260099e-01  1.424896883456399088e+00  5.707509421768448832e-02  7.804121824776845129e-01  1.338377833366394043e+00  -1.323407441377639771e-01  -2.190184891223907471e-01  1.037653565406799316e+00  -2.072161249816417694e-02  1.143203616142272949e+00
1.200000000000000178e+00  2.300000000000000266e+00  1.228499785176936587e+00  2.595849465865317507e-01  -7.973683817071193503e-02  1.196143353987118241e+00  7.643469148821610548e-02  9.455718394960285211e-01  1.279110789299011230e+00  3.126569464802742004e-02  -1.152509823441505432e-01  1.189556956291198730e+00  -2.923545986413955688e-02  1.131520748138427734e+00
1.200000000000000178e+00  2.350000000000000089e+00  1.161445454996194337e+00  1.648737367418708910e-01  -1.463034702378815943e-01  1.101935397927117366e+00  1.477288580911518545e-01  1.073398000964123078e+00  1.187459349632263184e+00  9.616021811962127686e-02  -1.322090029716491699e-01  1.077522635459899902e+00  1.161576434969902039e-02  1.192462325096130371e+00
1.200000000000000178e+00  2.400000000000000355e+00  1.223762852818414126e+00  -1.929272987427337743e-02  -3.195132821238648169e-01  9.841108738362825958e-01  2.434630457491692990e-01  1.287351223140027257e+00  1.118065953254699707e+00  -1.420801598578691483e-02  -1.502779722213745117e-01  1.197425603866577148e+00  2.706784568727016449e-02  1.031525373458862305e+00
1.200000000000000178e+00  2.450000000000000178e+00  1.259916962702068988e+00  -1.655728293830832365e-01  -2.687172236427968208e-01  9.133433100221678425e-01  4.253882770940418112e-01  1.689515606340525444e+00  1.160749435424804688e+00  -9.632851928472518921e-03  -6.160431355237960815e-02  1.130435705184936523e+00  -1.354928500950336456e-02  1.238506793975830078e+00
1.200000000000000178e+00  2.500000000000000000e+00  1.323335493134580210e+00  -2.474596722623723655e-01  2.588718728531874680e-02  9.959064089887290638e-01  7.213977676558404051e-01  1.993248967595928178e+00  1.249113917350769043e+00  -2.297193743288516998e-02  2.304547429084777832e-01  1.155287146568298340e+00  -4.542719572782516479e-02  1.086331367492675781e+00
1.200000000000000178e+00  2.550000000000000266e+00  1.387301685701520571e+00  -2.638627546609623176e-01  1.162323525815055908e-01  1.130906798324273765e+00  8.819477785555418503e-01  1.930959765005632489e+00  1.199004650115966797e+00  2.268014848232269287e-02  3.707672953605651855e-01  1.083874106407165527e+00  8.474918454885482788e-02  1.165840506553649902e+00
1.200000000000000178e+00  2.600000000000000089e+00  1.259259534610390752e+00  -2.309798409209566084e-01  1.954635600540775668e-03  1.016432053070494224e+00  6.801309475518315661e-01  1.865500845303370570e+00  1.084903120994567871e+00  8.191342931240797043e-04  2.980195581912994385e-01  1.156371951103210449e+00  -5.716074258089065552e-02  1.046731472015380859e+00
1.200000000000000178e+00  2.650000000000000355e+00  1.162944688571930341e+00  -2.140600186009153361e-01  -1.283293220581781247e-01  9.428831768312070372e-01  5.168225424391001965e-01  1.780349428937517242e+00  1.098675251007080078e+00  -6.606977432966232300e-02  5.980976670980453491e-02  1.085916757583618164e+00  2.884828485548496246e-02  1.218125820159912109e+00
1.200000000000000178e+00  2.700000000000000178e+00  1.192093839449441806e+00  -2.263505346606734248e-01  -2.125905418335053143e-01  9.331658090478051060e-01  3.662119504198602660e-01  1.511683465117067637e+00  1.161563038825988770e+00  -3.772178292274475098e-02  -1.179166883230209351e-01  1.145437955856323242e+00  -2.820057049393653870e-02  1.120143771171569824e+00
1.200000000000000178e+00  2.750000000000000000e+00  1.369606570073642171e+00  -2.630105652628714208e-01  -2.669725243564705086e-01  9.351236167830729862e-01  2.617253040303256229e-01  1.369536227854138755e+00  1.291138052940368652e+00  -4.536869376897811890e-02  -1.678722500801086426e-01  1.179832458496093750e+00  -8.559227921068668365e-03  1.179464459419250488e+00
1.200000000000000178e+00  2.800000000000000266e+00  1.432925870788711586e+00  -2.562624923097860941e-01  -2.863686805282272818e-01  8.682087692618059016e-01  1.689655931293631841e-01  1.397982216368708119e+00  1.393046855926513672e+00  -4.553573951125144958e-02  -1.484168022871017456e-01  1.147107839584350586e+00  -4.243633151054382324e-02  1.075948715209960938e+00
1.200000000000000178e+00  2.850000000000000089e+00  1.374418902820217836e+00  -2.079238165172096753e-01  -2.860604370646023797e-01  8.013761803379235715e-01  1.037492442743587484e-01  1.560260184237136194e+00  1.346476674079895020e+00  -3.264386672526597977e-03  1.386180054396390915e-02  1.126297712326049805e+00  3.476848825812339783e-02  1.208070993423461914e+00
1.200000000000000178e+00  2.900000000000000355e+00  1.274224891454914799e+00  -1.066143011922164180e-01  -2.243137346095457341e-01  8.028253121107966628e-01  4.629769822057631934e-02  1.539057220918011115e+00  1.352245092391967773e+00  9.326662123203277588e-02  -6.654684990644454956e-02  1.175541162490844727e+00  -9.986702352762222290e-03  1.127647042274475098e+00
1.200000000000000178e+00  2.950000000000000178e+00  1.185050117061909214e+00  5.019991448159162595e-02  -9.939427434509633119e-02  8.475407763758739943e-01  -2.175537257136666083e-02  1.319539572907421521e+00  1.446424245834350586e+00  1.240855753421783447e-01  -5.102045834064483643e-02  1.131636142730712891e+00  -5.427717417478561401e-02  1.226507067680358887e+00
1.200000000000000178e+00  3.000000000000000000e+00  1.170862757292174816e+00  1.749530249755074096e-01  1.519617886527703243e-01  9.375569990324905678e-01  -1.009085393012393306e-01  1.239882712200664150e+00  1.332368850708007812e+00  8.256429433822631836e-02  1.262905448675155640e-01  1.154141187667846680e+00  -2.388467825949192047e-02  1.102155923843383789e+00
1.200000000000000178e+00  3.050000000000000266e+00  1.267555538256562642e+00  1.892060565059776045e-01  4.397820020988942868e-01  1.119476593939229048e+00  -2.195746205839389509e-01  1.239390711076972629e+00  9.912818670272827148e-01  6.297285854816436768e-02  4.819090366363525391e-01  1.184723973274230957e+00  2.573368325829505920e-02  1.187131524085998535e+00
1.200000000000000178e+00  3.100000000000000089e+00  1.370712303979999325e+00  1.237381292042564612e-01  5.459587868986960357e-01  1.309934798463734618e+00  -3.137196061370364775e-01  1.223838538775202656e+00  9.041998982429504395e-01  3.283128887414932251e-02  5.878221988677978516e-01  1.178640723228454590e+00  -3.132382035255432129e-02  1.200454115867614746e+00
1.200000000000000178e+00  3.150000000000000355e+00  1.337174597268843801e+00  1.219351903598681480e-01  4.964101145902140022e-01  1.379624898263236199e+00  -3.124215019677942240e-01  1.140201891516306576e+00  9.147855639457702637e-01  9.067500010132789612e-03  4.155476689338684082e-01  1.150190711021423340e+00  -9.864608757197856903e-03  1.143179178237915039e+00
1.200000000000000178e+00  3.200000000000000178e+00  1.153754577753337562e+00  7.747998874149132631e-02  2.731972836419072626e-01  1.439964366662403794e+00  -2.388753840276663931e-01  9.638749964158698225e-01  9.009679555892944336e-01  -8.750761300325393677e-02  7.385442405939102173e-02  1.155581116676330566e+00  4.706438630819320679e-02  1.261555790901184082e+00
1.300000000000000044e+00  5.000000000000000278e-02  1.122384100544077556e+00  2.316145612640146956e-02  2.209112847357414533e-01  1.339987560258097954e+00  -2.394994400440979276e-01  9.384687742301729418e-01  1.224209189414978027e+00  -3.909938782453536987e-02  1.938301622867584229e-01  1.247250318527221680e+00  -1.444629579782485962e-02  1.178156495094299316e+00
1.300000000000000044e+00  1.000000000000000056e-01  1.061956255397128457e+00  -6.670205615873313343e-02  1.155849972173415147e-01  1.144513413737709540e+00  -2.039690369967393502e-01  1.020072729702972802e+00  1.060612440109252930e+00  -2.068734541535377502e-02  7.988367974758148193e-02  1.083513736724853516e+00  -6.491067260503768921e-02  1.256582021713256836e+00
1.300000000000000044e+00  1.500000000000000222e-01  1.052905801417273635e+00  -5.231979458968218782e-02  1.125823986073530708e-01  1.007882339157424534e+00  -4.668712712966010397e-02  1.148914204401439543e+00  1.009949088096618652e+00  3.073509037494659424e-02  6.296653300523757935e-02  1.114327073097229004e+00  -5.567815899848937988e-02  1.221171140670776367e+00
1.300000000000000044e+00  2.000000000000000111e-01  1.045237640946022450e+00  -1.279435247758525795e-02  3.758478318969247362e-02  9.651428501685000994e-01  1.691789654454337044e-01  1.257727562973199431e+00  1.003510951995849609e+00  1.496226899325847626e-02  -4.019232094287872314e-02  1.094817876815795898e+00  -1.174467802047729492e-01  1.216541528701782227e+00
1.300000000000000044e+00  2.500000000000000000e-01  1.304734593536070797e+00  2.000414719568238964e-01  -2.643212421298190007e-01  1.076360695539502865e+00  3.175457656877148649e-01  1.206965842297359703e+00  8.699669837951660156e-01  -5.278705060482025146e-02  -2.484048455953598022e-01  1.178318262100219727e+00  -1.122528240084648132e-01  1.189401030540466309e+00
1.300000000000000044e+00  3.000000000000000444e-01  2.526540402643711491e+00  1.000696260499738921e+00  6.926827451540212323e-03  1.504020870665601750e+00  3.919680091431611557e-01  8.870449154152695304e-01  1.232468843460083008e+00  8.745867758989334106e-02  -2.770162820816040039e-01  1.120228052139282227e+00  -6.624925136566162109e-02  1.176903605461120605e+00
1.300000000000000044e+00  3.500000000000000333e-01  2.901018724370261648e+00  1.142705567207740636e+00  3.147339057041174115e-01  1.559088631695103810e+00  4.016508613136754446e-01  7.458973003183602124e-01  1.597837567329406738e+00  2.636429071426391602e-01  -1.176517382264137268e-01  1.108933091163635254e+00  -2.371236309409141541e-02  1.199410915374755859e+00
1.300000000000000044e+00  4.000000000000000222e-01  2.778946158131299526e+00  8.970596103667030086e-01  3.557144412928222588e-01  1.257495934518502390e+00  3.767666976721324446e-01  8.744053341662161305e-01  1.797995686531066895e+00  2.688529491424560547e-01  -6.222011148929595947e-02  1.105942130088806152e+00  -4.183457698673009872e-03  1.177854299545288086e+00
1.300000000000000044e+00  4.500000000000000111e-01  2.279654804767217158e+00  5.908878683123978126e-01  3.344478937779975514e-01  9.844263994200881385e-01  3.630159529941359153e-01  1.052105849909010571e+00  1.696022987365722656e+00  2.873857617378234863e-01  -6.068453192710876465e-03  1.148628354072570801e+00  -1.796840131282806396e-02  1.174627184867858887e+00
1.300000000000000044e+00  5.000000000000000000e-01  1.865696903888522495e+00  2.957542394307752232e-01  4.355842886924665702e-01  9.423795155384596667e-01  2.495018778259995573e-01  1.069885880362456021e+00  1.649887919425964355e+00  2.432214021682739258e-01  1.635717898607254028e-01  1.119284868240356445e+00  1.134310383349657059e-03  1.138121724128723145e+00
1.300000000000000044e+00  5.500000000000000444e-01  1.982529082155046973e+00  7.519451069083847583e-02  5.387574167082415100e-01  1.008533748967318511e+00  1.781100675508622555e-01  9.699231909251960770e-01  1.668048977851867676e+00  1.948378682136535645e-01  3.673049211502075195e-01  1.084711551666259766e+00  2.461919747292995453e-02  1.232820272445678711e+00
1.300000000000000044e+00  6.000000000000000888e-01  2.141983286655676721e+00  -9.226789882731172010e-02  5.368741621602733938e-01  1.054343369857724921e+00  1.661218484135225659e-01  9.174820172710972388e-01  1.808466553688049316e+00  1.280628740787506104e-01  4.630984365940093994e-01  1.137594103813171387e+00  6.023585796356201172e-02  1.155656933784484863e+00
1.300000000000000044e+00  6.500000000000000222e-01  2.265017898513159711e+00  -2.010032053515555250e-01  4.881335515084831433e-01  9.953254601659955458e-01  1.150785249791539122e-01  9.324236040401929770e-01  2.000051498413085938e+00  2.346221543848514557e-02  4.659979045391082764e-01  1.107818841934204102e+00  1.094620674848556519e-02  1.207195162773132324e+00
1.300000000000000044e+00  7.000000000000000666e-01  2.156276287807327829e+00  -2.192746680648803015e-01  4.335928009736058075e-01  8.853477548330015434e-01  5.299324067565324564e-02  1.005815238446244209e+00  1.976694345474243164e+00  -2.816438488662242889e-02  4.732652306556701660e-01  1.139721751213073730e+00  6.170007586479187012e-02  1.216663479804992676e+00
1.300000000000000044e+00  7.500000000000000000e-01  1.786091973994993864e+00  -1.724990102385893787e-01  3.289896508705087430e-01  8.595207488224461123e-01  3.233101557575210339e-02  1.048532888317747602e+00  1.716730237007141113e+00  -1.102547533810138702e-02  3.375743329524993896e-01  1.040791630744934082e+00  2.187054138630628586e-03  1.121456742286682129e+00
1.300000000000000044e+00  8.000000000000000444e-01  1.441360825086035469e+00  -1.263927228846963013e-01  1.900326972293245320e-01  8.776244749154361591e-01  3.071697201189363402e-02  1.104127435012826286e+00  1.456388354301452637e+00  -9.689220786094665527e-02  1.844851076602935791e-01  1.180509328842163086e+00  -2.379302866756916046e-03  1.229278683662414551e+00
1.300000000000000044e+00  8.500000000000000888e-01  1.206499498320956265e+00  -1.057272394697573448e-01  -6.709898111170686796e-02  8.901358168278358240e-01  3.434640824702545753e-02  1.250466531031825035e+00  1.233156323432922363e+00  -1.187085956335067749e-01  -6.528416275978088379e-02  1.067357420921325684e+00  -8.688587695360183716e-03  1.140487790107727051e+00
1.300000000000000044e+00  9.000000000000000222e-01  1.165145494878248478e+00  -1.288816147394836187e-01  -2.759171708883214613e-01  8.774303630228892370e-01  6.087303376777315062e-02  1.359304705738367813e+00  1.239214539527893066e+00  -1.312666684389114380e-01  -1.927668452262878418e-01  1.178555488586425781e+00  9.111677855253219604e-02  1.295602679252624512e+00
1.300000000000000044e+00  9.500000000000000666e-01  1.217134669666394942e+00  -1.694903671652891464e-01  -3.638499793388527137e-01  8.407575309429050625e-01  8.863527589023860453e-02  1.405068944805636377e+00  1.280733585357666016e+00  -1.085121110081672668e-01  -2.326774299144744873e-01  1.097740292549133301e+00  -5.919868499040603638e-02  1.198500752449035645e+00
1.300000000000000044e+00  1.000000000000000000e+00  1.277738693760080757e+00  -1.910352778586643652e-01  -3.427748330778059849e-01  8.145966626784765241e-01  1.116307137942780942e-01  1.363041003653906458e+00  1.313808560371398926e+00  -1.427540332078933716e-01  -1.571334302425384521e-01  1.155595302581787109e+00  -3.235107287764549255e-02  1.238669872283935547e+00
1.300000000000000044e+00  1.050000000000000044e+00  1.292974515972541649e+00  -1.563959354464000973e-01  -2.752472373134781658e-01  7.945419914138214246e-01  9.741945911368483924e-02  1.343669438093732404e+00  1.408125281333923340e+00  -4.250840097665786743e-02  -1.290541291236877441e-01  1.096703648567199707e+00  -2.719115698710083961e-03  1.126954078674316406e+00
1.300000000000000044e+00  1.100000000000000089e+00  1.287720281145787737e+00  -6.033235865995308783e-02  -2.334369958208963314e-01  7.444876467482811622e-01  4.478341632600968403e-02  1.362795726253063888e+00  1.350268602371215820e+00  -2.097122743725776672e-02  -1.042694225907325745e-01  1.216051578521728516e+00  5.010581389069557190e-02  1.292357087135314941e+00
1.300000000000000044e+00  1.150000000000000133e+00  1.340904057933106630e+00  3.573867778212197477e-02  -2.195796991423137057e-01  6.905043587549830608e-01  -3.071852751586997415e-02  1.423146182950456806e+00  1.302907586097717285e+00  2.730544842779636383e-02  -6.068986654281616211e-02  1.093207716941833496e+00  5.815704353153705597e-04  1.137259006500244141e+00
1.300000000000000044e+00  1.200000000000000178e+00  1.410651519109954233e+00  1.081232511505033772e-01  -1.841153306440705961e-01  6.718466650458564393e-01  -1.231152871341042732e-01  1.478066734121313619e+00  1.327436447143554688e+00  1.942405663430690765e-02  -3.925561159849166870e-02  1.189801216125488281e+00  -6.130186095833778381e-02  1.206407666206359863e+00
1.300000000000000044e+00  1.250000000000000000e+00  1.446310682230361078e+00  1.365880036641480555e-01  -9.121446129556574911e-02  6.659693244451845295e-01  -2.187804453303757724e-01  1.569133941020112388e+00  1.436936020851135254e+00  9.783852100372314453e-02  8.185315877199172974e-02  1.080063343048095703e+00  -8.780973032116889954e-03  1.130518555641174316e+00
1.300000000000000044e+00  1.300000000000000044e+00  1.450121759419882750e+00  1.308112351528885609e-01  -1.371225976643727397e-02  6.587242662941266147e-01  -2.854751139415913075e-01  1.645212210885621751e+00  1.484006881713867188e+00  3.382162749767303467e-02  8.647846430540084839e-02  1.139210700988769531e+00  8.307758718729019165e-03  1.259889602661132812e+00
1.300000000000000044e+00  1.350000000000000089e+00  1.446541841141172569e+00  1.305480765471772053e-01  -2.174592852309002039e-02  6.338650747508853822e-01  -2.370556026196019017e-01  1.682472441729175205e+00  1.553342819213867188e+00  -5.053549632430076599e-02  5.396679788827896118e-02  1.173537015914916992e+00  -6.338081322610378265e-03  1.221211075782775879e+00
1.300000000000000044e+00  1.400000000000000133e+00  1.471975903429446397e+00  1.422990944219251486e-01  -1.628001140181746242e-01  6.211553634443138794e-01  -1.117322671337932782e-01  1.613050432335823459e+00  1.471085071563720703e+00  -9.987661987543106079e-02  -6.637875922024250031e-03  1.189327478408813477e+00  -7.492877542972564697e-02  1.203548669815063477e+00
1.300000000000000044e+00  1.450000000000000178e+00  1.557318543809075084e+00  1.171547194818411824e-01  -3.878131573078691385e-01  6.472167281221231638e-01  3.253928019591031950e-02  1.511179893261831220e+00  1.481208324432373047e+00  -1.654595322906970978e-02  -1.381147354841232300e-01  1.157807111740112305e+00  -2.169062010943889618e-02  1.206725716590881348e+00
1.300000000000000044e+00  1.500000000000000000e+00  1.542291626900048396e+00  4.384716956913074087e-02  -4.582644926901575655e-01  6.955492592026990550e-01  7.624877033612972865e-02  1.462030772305212167e+00  1.475148558616638184e+00  1.453804075717926025e-01  -2.693755924701690674e-01  1.156757593154907227e+00  -2.418661490082740784e-02  1.190169572830200195e+00
1.300000000000000044e+00  1.550000000000000044e+00  1.454001317900255108e+00  -3.847490597936120693e-02  -4.410789457667564362e-01  7.399189877716206842e-01  4.153539388641932367e-02  1.458383037040431152e+00  1.471646547317504883e+00  2.451797574758529663e-01  -3.393664360046386719e-01  1.150711297988891602e+00  5.514518544077873230e-02  1.156732678413391113e+00
1.300000000000000044e+00  1.600000000000000089e+00  1.353379484497050145e+00  -8.954472732417961822e-02  -3.663449032488624857e-01  8.203370200048231142e-01  -1.274202670721636191e-02  1.347145092545673828e+00  1.437927842140197754e+00  2.380741536617279053e-01  -2.722659409046173096e-01  1.143287658691406250e+00  -7.232067734003067017e-02  1.171875476837158203e+00
1.300000000000000044e+00  1.650000000000000133e+00  1.288103092183180420e+00  -6.994950750148853924e-02  -2.774371826254340423e-01  9.588212214904976438e-01  -8.678618082929175082e-02  1.134093651695300187e+00  1.350280165672302246e+00  1.730095967650413513e-02  -3.068060874938964844e-01  1.150142192840576172e+00  6.751906592398881912e-03  1.131841540336608887e+00
1.300000000000000044e+00  1.700000000000000178e+00  1.283821361006619588e+00  1.083014634941923543e-02  -2.370335800184607267e-01  1.089154899606374682e+00  -1.918479787102145284e-01  9.765032240347908399e-01  1.361095547676086426e+00  7.745590060949325562e-02  -2.951317839324474335e-02  1.144873738288879395e+00  -3.517020866274833679e-02  1.175995230674743652e+00
1.300000000000000044e+00  1.750000000000000000e+00  1.393286981332404029e+00  1.063348290107967165e-01  -2.466416946478817429e-01  1.055729385182885727e+00  -2.224042673711954521e-01  9.642502740362973723e-01  1.331671118736267090e+00  2.038426995277404785e-01  1.125367805361747742e-01  1.165386676788330078e+00  6.488470733165740967e-02  1.140399813652038574e+00
1.300000000000000044e+00  1.800000000000000044e+00  1.556144139540660998e+00  2.103091078017355064e-01  -2.118817054265625111e-01  9.623126243558070003e-01  -1.748096259500646343e-01  9.519550133851437668e-01  1.208857297897338867e+00  2.406739443540573120e-01  1.683609485626220703e-01  1.163223147392272949e+00  5.896492395550012589e-03  1.108787298202514648e+00
1.300000000000000044e+00  1.850000000000000089e+00  1.522978102229986419e+00  3.026864990006971068e-01  -7.706003329785743317e-02  9.978648489932814281e-01  -1.295887362279403709e-01  9.153783093516562053e-01  1.397766709327697754e+00  1.821290403604507446e-01  1.835905015468597412e-01  1.134342312812805176e+00  2.043935097754001617e-02  1.155854940414428711e+00
1.300000000000000044e+00  1.900000000000000133e+00  1.326168930415661640e+00  2.871635105825606771e-01  7.550835330028776715e-02  1.114207293568347357e+00  -1.320129804545909225e-01  9.012689521642122115e-01  1.240114569664001465e+00  1.077611595392227173e-01  2.343869358301162720e-01  1.116507530212402344e+00  1.416520215570926666e-02  1.204626560211181641e+00
1.300000000000000044e+00  1.950000000000000178e+00  1.125922734598518105e+00  1.426641988619619938e-01  9.405438952486509796e-02  1.174211399925149557e+00  -9.885058548833029757e-02  8.949766996175112510e-01  1.078194022178649902e+00  -6.486196815967559814e-02  1.926769316196441650e-01  1.125576496124267578e+00  4.614670947194099426e-02  1.232868432998657227e+00
