1.400000000000000133e+00  1.050000000000000044e+00  1.988192317231712991e+02  7.650249286606306320e+00  4.044554827188051149e+01  7.954130069308636974e-01  1.292921772212997533e+00  1.457623812708471256e+01  1.837504577636718750e+02  7.039149761199951172e+00  2.301111221313476562e+01  9.950193166732788086e-01  7.374738156795501709e-02  3.208167314529418945e+00
1.400000000000000133e+00  1.100000000000000089e+00  2.203842082301091239e+02  1.213144730262102300e+01  3.547655026783815657e+01  1.196165481957776500e+00  1.857386728478489513e+00  9.479715211412413467e+00  1.708056793212890625e+02  8.953072547912597656e+00  3.020948600769042969e+01  9.487856030464172363e-01  3.718271106481552124e-02  3.489660739898681641e+00
1.400000000000000133e+00  1.150000000000000133e+00  1.454316868165609264e+02  1.076680737147112055e+01  1.742872265591453029e+01  1.350839820767542054e+00  1.088626229828895342e+00  3.207267100862149611e+00  1.232683486938476562e+02  9.268535614013671875e+00  2.784388923645019531e+01  9.549754858016967773e-01  -5.580480396747589111e-02  4.619095325469970703e+00
1.400000000000000133e+00  1.200000000000000178e+00  9.251423567823535166e+01  7.210240964354331261e+00  3.714656228085072343e+00  1.015559947154101472e+00  1.811002840979825945e-01  1.421148639573608374e+00  1.035365295410156250e+02  9.249479293823242188e+00  7.580955028533935547e+00  8.711957931518554688e-01  2.792690508067607880e-02  3.404432773590087891e+00
1.400000000000000133e+00  1.250000000000000000e+00  9.752975992456401855e+01  5.894460246682965199e+00  -8.130300972765757139e-01  8.815801446346211989e-01  -1.198239559435612112e-01  1.166340332761305776e+00  1.007936859130859375e+02  6.746408462524414062e+00  -6.009566783905029297e-01  9.553369879722595215e-01  -6.982287764549255371e-02  4.494161605834960938e+00
1.400000000000000133e+00  1.300000000000000044e+00  1.238100907689792223e+02  6.804022167622110651e+00  4.662371354760699166e-02  8.714987864040398824e-01  -8.551781115960059576e-02  1.249401501492689803e+00  9.189189910888671875e+01  4.817430496215820312e+00  5.827428817749023438e+00  9.080129265785217285e-01  5.262876152992248535e-01  3.917065382003784180e+00
1.400000000000000133e+00  1.350000000000000089e+00  1.165922440846465236e+02  8.097977041131125375e+00  1.192281092994862179e+00  1.054983816828326093e+00  1.000769180257354493e-03  1.138200621339064744e+00  9.139025878906250000e+01  6.425364494323730469e+00  2.776409387588500977e+00  9.470419883728027344e-01  1.689074486494064331e-01  4.343543052673339844e+00
1.400000000000000133e+00  1.400000000000000133e+00  6.931389106407014822e+01  7.451032030951374452e+00  -2.225123695578236749e+00  1.395060160581770958e+00  -3.429657029738495955e-01  9.028401796359798448e-01  6.176004028320312500e+01  7.105559349060058594e+00  2.345736742019653320e+00  9.271295666694641113e-01  1.275651305913925171e-01  1.207737207412719727e+00
1.400000000000000133e+00  1.450000000000000178e+00  4.878001173486417485e+01  4.906329187650656287e+00  -3.642652811442550043e+00  1.041344913303959840e+00  -5.018330078243872228e-01  1.325871463121773841e+00  5.627352142333984375e+01  5.860563278198242188e+00  -2.920077741146087646e-01  9.900033473968505859e-01  -2.000983804464340210e-04  5.394304752349853516e+00
1.400000000000000133e+00  1.500000000000000000e+00  4.916473855478520960e+01  4.001951078312219856e+00  -3.062319118266217277e+00  7.819981548318409859e-01  -2.890672637817116586e-01  1.574494132179954820e+00  5.039645385742187500e+01  5.104356765747070312e+00  -6.583493947982788086e-01  9.594085216522216797e-01  -1.118010655045509338e-02  1.616159439086914062e+00
1.400000000000000133e+00  1.550000000000000044e+00  5.458167346088826832e+01  4.202475881595033158e+00  -1.496635099285049009e+00  7.669462206278949701e-01  -2.419088141699476252e-02  1.411321523333669559e+00  5.920848846435546875e+01  4.433708190917968750e+00  2.334290981292724609e+00  9.699524044990539551e-01  7.574687153100967407e-02  1.804523706436157227e+00
1.400000000000000133e+00  1.600000000000000089e+00  6.224937942206622665e+01  5.457437140819679122e+00  -6.311381816916578069e-02  9.773896331556283235e-01  1.585832884894493588e-01  1.110704553047917154e+00  5.449035644531250000e+01  5.334563732147216797e+00  2.229076862335205078e+00  9.588488340377807617e-01  -6.533810496330261230e-02  4.112501144409179688e-01
1.400000000000000133e+00  1.650000000000000133e+00  7.542489432183526787e+01  7.303968210844145936e+00  -7.740268686927495034e-01  1.230455472890362723e+00  3.858627811473284291e-02  9.089375068159253335e-01  7.148654937744140625e+01  7.027720451354980469e+00  -2.304634571075439453e+00  9.788195490837097168e-01  4.555929079651832581e-02  3.120493888854980469e+00
1.400000000000000133e+00  1.700000000000000178e+00  9.449931232100183820e+01  7.253709331063115329e+00  -2.786851305990295735e+00  1.006322259464127677e+00  -1.799082821130180143e-01  1.173379947890693442e+00  1.181898574829101562e+02  6.377363204956054688e+00  2.999504089355468750e+00  1.009760737419128418e+00  -1.453612595796585083e-01  2.136127471923828125e+00
1.400000000000000133e+00  1.750000000000000000e+00  1.076454238665695300e+02  6.312760969349364260e+00  -1.989547041865240118e+00  7.973283656115339735e-01  -1.006451372294129842e-01  1.492704679056110706e+00  1.294461212158203125e+02  5.479816436767578125e+00  8.047344684600830078e-01  9.429309368133544922e-01  -1.643067747354507446e-01  2.794166088104248047e+00
1.400000000000000133e+00  1.800000000000000044e+00  1.129114515679930406e+02  6.293648280324275035e+00  3.625377740127645465e-01  8.204335085058163113e-01  4.997743285921342482e-02  1.515069046410654208e+00  1.242799224853515625e+02  5.758985996246337891e+00  -2.790390729904174805e+00  9.505823850631713867e-01  -1.814681664109230042e-02  2.717546939849853516e+00
1.400000000000000133e+00  1.850000000000000089e+00  1.070892480212297357e+02  6.427171775480681859e+00  1.838045923660688308e+00  8.949491755810263793e-01  1.565424294528703075e-01  1.505232004149135383e+00  1.384496154785156250e+02  7.609541893005371094e+00  -4.641681671142578125e+00  9.528459310531616211e-01  7.223178446292877197e-02  6.465438842773437500e+00
1.400000000000000133e+00  1.900000000000000133e+00  1.268124093544964097e+02  7.530204973231488630e+00  1.147597474821504759e+00  9.999591592075819380e-01  7.703567728714415253e-02  1.250708812165651995e+00  1.277485885620117188e+02  7.957055091857910156e+00  -6.996524333953857422e+00  9.938089251518249512e-01  -5.401730537414550781e-02  2.628472089767456055e+00
1.400000000000000133e+00  1.950000000000000178e+00  1.697370587102546722e+02  8.248629724541009622e+00  -1.257331574234483051e+00  8.937908595912829046e-01  -1.066765612642412847e-01  1.285477983350121978e+00  1.501489562988281250e+02  8.466350555419921875e+00  -6.430965900421142578e+00  9.851940274238586426e-01  -1.624413728713989258e-01  2.787384033203125000e+00
1.400000000000000133e+00  2.000000000000000000e+00  2.008233075295003971e+02  7.665543983600864308e+00  -4.690658848160737526e-01  7.346000270775814300e-01  -1.121183946243783230e-01  2.272490537418191625e+00  1.904224548339843750e+02  8.967777252197265625e+00  -4.633279800415039062e+00  9.820704460144042969e-01  -1.892190575599670410e-01  4.488527297973632812e+00
1.400000000000000133e+00  2.050000000000000266e+00  2.272896840185648273e+02  7.779320189414801412e+00  7.386260640256306687e+00  6.505464519113179911e-01  1.476947418723001393e-01  5.022569292524151408e+00  1.804838714599609375e+02  7.583410263061523438e+00  9.768324851989746094e+00  1.023486375808715820e+00  -2.134362161159515381e-01  1.582373380661010742e+00
1.400000000000000133e+00  2.100000000000000089e+00  2.283606408309593121e+02  9.822943536609681559e+00  2.385013159605681921e+01  7.377864939448107728e-01  1.210195591095834633e+00  8.032806046335750239e+00  1.634492492675781250e+02  8.028724670410156250e+00  8.854035377502441406e+00  9.982520937919616699e-01  1.457341611385345459e-01  5.276528358459472656e+00
1.400000000000000133e+00  2.149999999999999911e+00  1.594229697739926053e+02  1.149090070820768084e+01  1.930029253250094001e+01  1.341602385883589710e+00  1.556976891055154466e+00  3.869935643154793770e+00  1.375337677001953125e+02  9.509226799011230469e+00  1.849785423278808594e+01  1.005910158157348633e+00  7.949681580066680908e-02  5.452354431152343750e+00
1.400000000000000133e+00  2.200000000000000178e+00  1.276990417264764375e+02  8.808236372916622869e+00  1.342780203271123796e+01  1.159013234084826482e+00  9.967059843806782560e-01  2.298588178126990567e+00  1.136909484863281250e+02  8.221575736999511719e+00  1.374277114868164062e+01  9.900252223014831543e-01  3.449353873729705811e-01  6.084264755249023438e+00
1.400000000000000133e+00  2.250000000000000000e+00  1.275643242530621251e+02  7.817233710136565428e+00  1.256845654887190555e+01  9.446769471008311658e-01  6.533597536524631266e-01  2.340951279781169347e+00  1.173197784423828125e+02  7.470287322998046875e+00  1.357691764831542969e+01  9.553926587104797363e-01  2.450451999902725220e-02  1.624755620956420898e+00
1.400000000000000133e+00  2.300000000000000266e+00  1.180875794105437819e+02  8.025991702614328815e+00  1.277731620169828375e+01  9.656500712575910583e-01  7.788316892846363082e-01  2.652335636978906841e+00  9.768692016601562500e+01  6.325538635253906250e+00  7.560737609863281250e+00  9.744616746902465820e-01  -2.448655962944030762e-01  3.159055471420288086e+00
1.400000000000000133e+00  2.350000000000000089e+00  1.149384018012101052e+02  8.468690423490425445e+00  1.058016324707597100e+01  1.152586555993636352e+00  7.699024320713896419e-01  1.927778495259756086e+00  1.148826370239257812e+02  6.876781940460205078e+00  3.978030681610107422e+00  9.691668152809143066e-01  6.232035532593727112e-02  3.228884696960449219e+00
1.400000000000000133e+00  2.400000000000000355e+00  1.328423624925100910e+02  7.450175392463234125e+00  8.626776309615561189e+00  9.936430430933769209e-01  4.002207473107982638e-01  1.505985472779081791e+00  1.573436889648437500e+02  7.434844493865966797e+00  1.173135948181152344e+01  9.423741698265075684e-01  3.285563290119171143e-01  7.877650260925292969e-01
1.400000000000000133e+00  2.450000000000000178e+00  1.247611110991275893e+02  6.794200758948167440e+00  6.621377999900029288e+00  9.424087764580996174e-01  1.300772401822559710e-01  1.410878191293003070e+00  1.345720062255859375e+02  6.968167304992675781e+00  2.024208068847656250e+00  9.164687991142272949e-01  1.757018715143203735e-01  1.268073081970214844e+00
1.400000000000000133e+00  2.500000000000000000e+00  1.076300568753717926e+02  7.544076534534537082e+00  1.234677968757867728e+00  1.105515136849072544e+00  -2.442773578073283991e-01  1.237335323751680649e+00  1.224966964721679688e+02  7.609480857849121094e+00  5.438751697540283203e+00  9.842104911804199219e-01  -2.605486512184143066e-01  3.227469682693481445e+00
1.400000000000000133e+00  2.550000000000000266e+00  9.392562704822668707e+01  7.674301042515928373e+00  -5.750819142379572035e+00  1.156630987128160148e+00  -7.833004023293699269e-01  1.723603711775792524e+00  9.539712524414062500e+01  8.493492126464843750e+00  -2.430619955062866211e+00  9.474734067916870117e-01  -2.946267649531364441e-02  4.297202110290527344e+00
1.400000000000000133e+00  2.600000000000000089e+00  9.376591248762977671e+01  8.104062692458690265e+00  -9.844792018545980739e+00  1.147125605328396247e+00  -1.001006556528848845e+00  2.528018363358891740e+00  1.005260925292968750e+02  7.860215663909912109e+00  -1.002414608001708984e+01  9.719250798225402832e-01  3.089856170117855072e-02  3.153749227523803711e+00
1.400000000000000133e+00  2.650000000000000355e+00  1.118433996855295334e+02  7.981897743915684629e+00  -1.021889183724501216e+01  9.012639841747424052e-01  -7.609710828351126111e-01  3.063496203097725079e+00  1.305386657714843750e+02  8.037217140197753906e+00  -5.318588256835937500e+00  1.001570343971252441e+00  -3.834715783596038818e-01  5.539681911468505859e-01
1.400000000000000133e+00  2.700000000000000178e+00  1.408710268183685344e+02  7.428123007433814706e+00  -5.841267779411804639e+00  7.175197383850613342e-01  -5.439044249971901612e-01  7.502438689711533826e+00  1.494583587646484375e+02  7.469690799713134766e+00  -6.718554496765136719e-01  1.044216513633728027e+00  1.213848814368247986e-01  1.040685272216796875e+01
1.400000000000000133e+00  2.750000000000000000e+00  1.430459768578496096e+02  7.015563235533376130e+00  1.660752753027479400e+01  6.302738380810577468e-01  2.139807138088673621e+00  5.661100256733956115e+01  1.253124084472656250e+02  7.801749706268310547e+00  1.241063833236694336e+00  9.839466810226440430e-01  1.525465101003646851e-01  6.873714447021484375e+00
1.400000000000000133e+00  2.800000000000000266e+00  1.479659991780599171e+02  1.080715402543394710e+01  1.994471219672043105e+01  1.243935498531703709e+00  2.799603758211354432e+00  2.291355966630634811e+01  1.016018753051757812e+02  9.728019714355468750e+00  1.001070594787597656e+01  1.052714347839355469e+00  1.086503267288208008e-03  6.714281082153320312e+00
1.400000000000000133e+00  2.850000000000000089e+00  1.511352366804207179e+02  1.422744627161233844e+01  2.162611122813211750e+01  1.847486910555812045e+00  2.467108377441002087e+00  6.380064251850120272e+00  1.099178543090820312e+02  1.087532615661621094e+01  3.650693893432617188e+00  1.025237798690795898e+00  2.015602439641952515e-01  8.389270782470703125e+00
1.400000000000000133e+00  2.900000000000000355e+00  1.275546868118794777e+02  1.199053864305047057e+01  1.120571853504610260e+01  1.711336384615977479e+00  1.283418136555684264e+00  2.000644924531840729e+00  9.835616302490234375e+01  9.665951728820800781e+00  -1.418420076370239258e-01  8.892157673835754395e-01  1.153316944837570190e-01  6.065580368041992188e+00
1.400000000000000133e+00  2.950000000000000178e+00  7.522018583821771642e+01  6.870415514908645882e+00  -9.181113553346745837e-01  1.206198283995825848e+00  -8.835891527252767719e-03  8.858779368546165767e-01  7.179149627685546875e+01  6.005195617675781250e+00  -5.909428596496582031e-01  1.073540925979614258e+00  1.949400305747985840e-01  2.349637269973754883e+00
1.400000000000000133e+00  3.000000000000000000e+00  4.987101968401131558e+01  4.545661709336772383e+00  -3.863242658053877676e+00  9.529438973772133004e-01  -3.247860830136825583e-01  1.304158045116836862e+00  4.786096191406250000e+01  5.720241546630859375e+00  -2.608842134475708008e+00  9.373838901519775391e-01  -6.483533978462219238e-02  9.618296623229980469e-01
1.400000000000000133e+00  3.050000000000000266e+00  5.571207235779031919e+01  5.046820901768568568e+00  -4.986670691540950884e+00  1.038557845958264725e+00  -4.456494185153307974e-01  1.388689385530719189e+00  5.642658233642578125e+01  6.376206874847412109e+00  -3.753568887710571289e+00  9.472224712371826172e-01  2.464174777269363403e-01  3.187391519546508789e+00
1.400000000000000133e+00  3.100000000000000089e+00  8.198695453231424324e+01  6.954219729583020815e+00  -8.845113482725787790e+00  1.208453770503078450e+00  -8.491890933618249093e-01  1.815049439240673745e+00  7.785137176513671875e+01  6.675478935241699219e+00  -1.121862411499023438e+01  9.440041780471801758e-01  -3.483682870864868164e-01  -1.256320953369140625e+00
1.400000000000000133e+00  3.150000000000000355e+00  1.336570276627437863e+02  9.517854181232079824e+00  -1.535330403936171884e+01  1.301827013478142447e+00  -1.342718742068504056e+00  2.827089075715702116e+00  1.165658950805664062e+02  7.839290618896484375e+00  -8.278093338012695312e+00  9.745207428932189941e-01  -2.011509612202644348e-02  5.774927616119384766e+00
1.400000000000000133e+00  3.200000000000000178e+00  1.860924996729814893e+02  1.128440514678515960e+01  -2.225082659181560274e+01  1.221734434188341600e+00  -1.640364704457887957e+00  4.113256427588310338e+00  1.322564849853515625e+02  7.818606376647949219e+00  -9.799592018127441406e+00  8.841856122016906738e-01  6.203109398484230042e-03  3.052695274353027344e+00
1.500000000000000000e+00  5.000000000000000278e-02  2.040022469856807845e+02  1.064014629293945013e+01  -2.133646043243791368e+01  9.357496537343462650e-01  -1.269204995658514079e+00  4.314759422655447985e+00  2.036458587646484375e+02  1.014034557342529297e+01  -1.761809158325195312e+01  9.129773974418640137e-01  -2.175797969102859497e-01  4.135201930999755859e+00
1.500000000000000000e+00  1.000000000000000056e-01  2.042942151447253423e+02  9.455099714565889713e+00  -2.112478980350367053e+01  7.428093243905621312e-01  -1.010721411778796819e+00  5.680876128566533012e+00  2.085451660156250000e+02  9.585312843322753906e+00  -1.863972091674804688e+01  9.980143308639526367e-01  1.125071644783020020e-01  3.187900543212890625e+00
1.500000000000000000e+00  1.500000000000000222e-01  2.087508156818136342e+02  8.181883557008394092e+00  -1.427475808362485310e+01  6.019938613382183057e-01  -3.640400957621008349e-01  6.586012455956730349e+00  2.159249725341796875e+02  1.008212375640869141e+01  -4.480763912200927734e+00  9.457638859748840332e-01  6.075960025191307068e-02  4.167075157165527344e+00
1.500000000000000000e+00  2.000000000000000111e-01  2.194180097518739103e+02  7.583012229243815128e+00  -2.345217459376118807e+00  6.356599133610915109e-01  1.608516479086116446e-01  4.329348645165425502e+00  2.297510986328125000e+02  8.990516662597656250e+00  1.883069157600402832e+00  9.399486780166625977e-01  6.922460347414016724e-02  4.599226474761962891e+00
1.500000000000000000e+00  2.500000000000000000e-01  2.259223586051050461e+02  8.981492441092067125e+00  1.351824607710981674e+01  7.468487905218644807e-01  6.956509809987324600e-01  3.928305944648672110e+00  2.303296508789062500e+02  1.000137710571289062e+01  7.628005504608154297e+00  9.680656790733337402e-01  -2.076342254877090454e-01  3.127100944519042969e+00
1.500000000000000000e+00  3.000000000000000444e-01  2.068992934849977416e+02  1.127916776726574888e+01  2.131675766583778753e+01  1.010824847469121046e+00  1.436915485280937821e+00  4.792187271548313809e+00  2.030138854980468750e+02  1.114005470275878906e+01  5.935298442840576172e+00  9.685592055320739746e-01  2.537200748920440674e-01  5.273787498474121094e+00
1.500000000000000000e+00  3.500000000000000333e-01  1.851222659554580900e+02  1.072076647846274611e+01  1.810258649313231771e+01  1.066545582005819615e+00  1.427894171338938811e+00  4.017214714946482523e+00  1.703517608642578125e+02  9.636028289794921875e+00  9.246814727783203125e+00  9.391776323318481445e-01  -7.251300662755966187e-02  4.831139564514160156e+00
1.500000000000000000e+00  4.000000000000000222e-01  1.881000541937433184e+02  8.466420940119824934e+00  1.522938438675206463e+01  9.148300698776280493e-01  1.011291472835935457e+00  4.149840361400690014e+00  1.902593078613281250e+02  7.781465530395507812e+00  6.477606296539306641e+00  9.635023474693298340e-01  1.616422533988952637e-01  2.215783596038818359e+00
1.500000000000000000e+00  4.500000000000000111e-01  2.058001578900639572e+02  8.436802386634123962e+00  1.391921857190219036e+01  9.714267062837707023e-01  7.616138782610483160e-01  3.524330609988721719e+00  1.969134368896484375e+02  8.785669326782226562e+00  6.148709297180175781e+00  9.543195962905883789e-01  3.667262196540832520e-02  1.914135694503784180e+00
1.500000000000000000e+00  5.000000000000000000e-01  2.044003602865274161e+02  1.153951283970461716e+01  9.336381521365293423e+00  1.310545477588907382e+00  4.359521914057297165e-01  1.783296042063374776e+00  1.834944763183593750e+02  1.057660579681396484e+01  9.018130302429199219e+00  9.443348646163940430e-01  8.786045014858245850e-02  7.031933784484863281e+00
1.500000000000000000e+00  5.500000000000000444e-01  1.346297468461604865e+02  9.438609595406138197e+00  -6.899034298720971847e-01  1.236891414442975679e+00  -3.683214216066842406e-01  1.213824160466217661e+00  1.333036499023437500e+02  8.516241073608398438e+00  2.003567457199096680e+00  9.460263252258300781e-01  2.376992255449295044e-02  4.637314319610595703e+00
1.500000000000000000e+00  6.000000000000000888e-01  1.056799054525292121e+02  6.777421722360211120e+00  -2.629651741445890423e+00  9.337906993900836339e-01  -5.312177104298966279e-01  1.721037810649579614e+00  9.655419921875000000e+01  6.809239864349365234e+00  1.153743267059326172e+01  9.594386219978332520e-01  3.199994564056396484e-03  1.705630064010620117e+00
1.500000000000000000e+00  6.500000000000000222e-01  9.727360071623397175e+01  6.061097351471112837e+00  -1.980557970190867767e+00  8.039462429949898459e-01  -4.091261211430998190e-01  2.056655106537881750e+00  1.000392150878906250e+02  5.276339530944824219e+00  -1.288107037544250488e-01  9.760259389877319336e-01  6.265871226787567139e-02  5.379129409790039062e+00
1.500000000000000000e+00  7.000000000000000666e-01  9.253346291599088147e+01  5.302717042587452134e+00  2.600827083639309922e+00  6.941799804954990050e-01  -6.517874618533130160e-02  2.643838658075630121e+00  1.157101135253906250e+02  4.674341678619384766e+00  -3.357365727424621582e-02  9.598422050476074219e-01  -1.733447611331939697e-02  5.287039756774902344e+00
1.500000000000000000e+00  7.500000000000000000e-01  9.891672836683727610e+01  5.612082730646566375e+00  8.648880197026098671e+00  6.852528404857618494e-01  3.127790899987340500e-01  5.042110063815539611e+00  1.127380371093750000e+02  6.602537155151367188e+00  1.695621252059936523e+00  9.460642337799072266e-01  8.217966556549072266e-02  2.836086511611938477e+00
1.500000000000000000e+00  8.000000000000000444e-01  1.185343412748660512e+02  5.827482481414825166e+00  1.730142264200208757e+01  6.393011967166816190e-01  7.929359602724139755e-01  9.140811385953792723e+00  1.358981323242187500e+02  6.492369174957275391e+00  4.856719970703125000e+00  1.063381791114807129e+00  1.844335645437240601e-01  3.479312181472778320e+00
1.500000000000000000e+00  8.500000000000000888e-01  1.444873131906719550e+02  6.712962064690155550e+00  2.429043788146298510e+01  7.425459569708112717e-01  1.408464362543429660e+00  8.712395514824047282e+00  1.573977050781250000e+02  6.702787876129150391e+00  2.272410011291503906e+01  1.040575385093688965e+00  8.894791454076766968e-02  6.070056915283203125e+00
1.500000000000000000e+00  9.000000000000000222e-01  1.760971569639532106e+02  9.102113661882775375e+00  2.888307413998503748e+01  1.074451814633331503e+00  2.105024195920896624e+00  8.408275288390818503e+00  1.863035278320312500e+02  9.531211853027343750e+00  2.028646850585937500e+01  1.031152248382568359e+00  -3.585260361433029175e-03  6.151352405548095703e+00
1.500000000000000000e+00  9.500000000000000666e-01  1.797150515556812991e+02  9.462748518768302475e+00  2.570842817557771909e+01  1.167705900367736138e+00  1.741750937396854049e+00  7.031095153798924358e+00  1.742457275390625000e+02  1.144660282135009766e+01  2.266223907470703125e+01  9.539620876312255859e-01  -5.021353811025619507e-02  3.010045528411865234e+00
1.500000000000000000e+00  1.000000000000000000e+00  1.635722321806561865e+02  6.583916774182191567e+00  2.544824788408579863e+01  8.259666787938668708e-01  8.318066441904147235e-01  9.952434451734202270e+00  1.844924011230468750e+02  9.741165161132812500e+00  1.561802005767822266e+01  9.400998950004577637e-01  9.895659983158111572e-02  6.703376770019531250e-03
1.500000000000000000e+00  1.050000000000000044e+00  1.954518826873631383e+02  7.172057691821891012e+00  4.030278704813791535e+01  7.432821757975207611e-01  1.316248719073216389e+00  1.574458159612473374e+01  1.895490570068359375e+02  7.426359176635742188e+00  2.181359863281250000e+01  9.829581379890441895e-01  -1.754387319087982178e-01  4.095297813415527344e+00
1.500000000000000000e+00  1.100000000000000089e+00  2.281238118544615361e+02  1.175247211533845082e+01  3.889306095942677644e+01  1.123722833245353936e+00  2.098735010623296482e+00  1.144710248189330137e+01  1.616948394775390625e+02  8.149174690246582031e+00  3.058192253112792969e+01  1.011398196220397949e+00  2.086441069841384888e-01  4.629453659057617188e+00
1.500000000000000000e+00  1.150000000000000133e+00  1.585419129620183014e+02  1.187034815391782594e+01  2.168121011379962937e+01  1.469486427246182281e+00  1.522811589290528289e+00  4.108355760204233320e+00  1.050255203247070312e+02  9.184375762939453125e+00  2.658273506164550781e+01  8.782083988189697266e-01  9.256866574287414551e-02  5.864477157592773438e-02
1.500000000000000000e+00  1.200000000000000178e+00  9.525407662108082718e+01  7.689398724098371218e+00  4.716322129081233605e+00  1.166547594149909051e+00  2.700147016529951260e-01  1.230155685089247442e+00  9.361331176757812500e+01  9.520994186401367188e+00  7.793838977813720703e+00  1.000226736068725586e+00  1.014662906527519226e-01  2.593149662017822266e+00
1.500000000000000000e+00  1.250000000000000000e+00  9.788371673800057238e+01  5.855370327802490671e+00  7.526225749965436140e-01  8.748936370408596508e-01  -1.261773677656727877e-01  1.240181150235699192e+00  9.935356140136718750e+01  6.666568756103515625e+00  -1.428489565849304199e+00  9.479013681411743164e-01  2.215858548879623413e-01  5.239752769470214844e+00
1.500000000000000000e+00  1.300000000000000044e+00  1.228443828183615523e+02  6.804862796083674503e+00  1.542717187227997888e+00  8.586051177199947038e-01  -6.713337836321374430e-02  1.361693277457195039e+00  8.856147003173828125e+01  4.707136154174804688e+00  5.736655235290527344e+00  9.380035996437072754e-01  -5.036024004220962524e-02  5.010565757751464844e+00
1.500000000000000000e+00  1.350000000000000089e+00  1.120984504431175708e+02  8.228502220093519171e+00  1.629547525298551847e+00  1.096568179412478861e+00  2.342860412937419756e-02  1.115911543120189364e+00  8.014176940917968750e+01  6.432034969329833984e+00  6.980417728424072266e+00  9.475073814392089844e-01  -1.446074694395065308e-01  3.534889221191406250e+00
1.500000000000000000e+00  1.400000000000000133e+00  6.550222958899207981e+01  7.052903178287242447e+00  -1.893069109646624115e+00  1.368277575418384240e+00  -3.160197403559659168e-01  8.814639590710353634e-01  6.285685729980468750e+01  6.811236858367919922e+00  5.481554985046386719e+00  9.612272381782531738e-01  -2.406552061438560486e-02  4.950342178344726562e+00
1.500000000000000000e+00  1.450000000000000178e+00  4.784246486575872837e+01  4.749557992744513513e+00  -3.241525041358348957e+00  1.005075776388742348e+00  -4.529411941659477470e-01  1.294305921205703758e+00  6.950764465332031250e+01  5.954313278198242188e+00  2.295420646667480469e+00  9.281498193740844727e-01  3.387722969055175781e-01  4.253858566284179688e+00
1.500000000000000000e+00  1.500000000000000000e+00  4.939473651531250198e+01  3.971053807999945562e+00  -2.702874733449214695e+00  7.592429691191725505e-01  -2.493544313482758679e-01  1.558568100653314303e+00  6.082044982910156250e+01  5.091713905334472656e+00  1.459868073463439941e+00  9.985275268554687500e-01  -2.502975612878799438e-02  3.035424232482910156e+00
1.500000000000000000e+00  1.550000000000000044e+00  5.554508192786396847e+01  4.386109404172673365e+00  -1.611033492636728237e+00  7.762220329893032567e-01  -2.512911814004351735e-02  1.408100750421620306e+00  5.711410522460937500e+01  4.578351020812988281e+00  1.949616432189941406e+00  1.050606131553649902e+00  3.546524792909622192e-02  5.378293991088867188e+00
1.500000000000000000e+00  1.600000000000000089e+00  6.278482639565245194e+01  5.697683759915778801e+00  -1.032850357684304665e+00  1.004596487132453753e+00  8.403974114648622706e-02  1.115557567253479654e+00  5.232503509521484375e+01  5.705500602722167969e+00  -1.134392619132995605e-01  1.025489568710327148e+00  -6.472386419773101807e-02  5.516264438629150391e+00
1.500000000000000000e+00  1.650000000000000133e+00  7.407624723523238686e+01  7.398192049288089933e+00  -2.219665081793478212e+00  1.262207852176339795e+00  -9.292331880111739939e-02  9.607874059442923498e-01  7.172489929199218750e+01  7.323390960693359375e+00  -3.499548912048339844e+00  9.961379766464233398e-01  5.064763128757476807e-02  3.690570354461669922e+00
1.500000000000000000e+00  1.700000000000000178e+00  9.369275032147147897e+01  7.233325085197878757e+00  -4.088127726134550777e+00  1.012847767952171907e+00  -2.788102082876544041e-01  1.283699507410486218e+00  1.136860275268554688e+02  6.273990631103515625e+00  4.466051101684570312e+00  9.592865109443664551e-01  -1.428551524877548218e-01  1.582713603973388672e+00
1.500000000000000000e+00  1.750000000000000000e+00  1.095687756235566752e+02  6.151090568978090367e+00  -2.530470453640798922e+00  7.709057512559843728e-01  -1.261696613261692190e-01  1.666170831427101984e+00  1.318884582519531250e+02  5.351006507873535156e+00  -1.170702576637268066e+00  9.911006689071655273e-01  -3.867425397038459778e-02  5.503021240234375000e+00
1.500000000000000000e+00  1.800000000000000044e+00  1.148263985366390472e+02  6.057844051011686659e+00  5.867999463475858102e-01  7.851811400831942844e-01  8.363421242592412874e-02  1.717700330904145645e+00  1.320424804687500000e+02  6.072234630584716797e+00  -3.742317914962768555e+00  1.037747263908386230e+00  5.392592400312423706e-03  6.193455696105957031e+00
1.500000000000000000e+00  1.850000000000000089e+00  1.111360191797949000e+02  6.322140497501208323e+00  2.711478452655642801e+00  8.705005342036640226e-01  2.283203540323182346e-01  1.639394486381845928e+00  1.507073364257812500e+02  7.744594573974609375e+00  -4.436837673187255859e+00  1.035165786743164062e+00  3.863508999347686768e-02  4.080588340759277344e+00
1.500000000000000000e+00  1.900000000000000133e+00  1.349211937740415408e+02  7.674920289264639983e+00  2.041596772265372284e+00  9.949627115284978007e-01  1.442042349467629603e-01  1.300327360720320069e+00  1.322889862060546875e+02  8.084574699401855469e+00  -4.945401668548583984e+00  9.754202365875244141e-01  -1.017454043030738831e-01  4.540872573852539062e+00
